latitude,longitude,value
35.5078125,146.953125,1.3860127
35.5078125,148.7109375,1.1471722
35.5078125,150.46875,1.301795
35.5078125,152.2265625,1.3430105
35.5078125,153.984375,1.243904
35.5078125,155.7421875,1.1821975
35.5078125,157.5,1.2391635
35.5078125,159.2578125,1.2419622
35.5078125,161.015625,1.1922423
35.5078125,162.7734375,1.2638209
35.5078125,164.53125,1.2709866
35.5078125,166.2890625,1.123435
35.5078125,168.046875,1.1176127
35.5078125,169.8046875,1.1128556
35.5078125,171.5625,1.1433688
35.5078125,173.3203125,1.2931745
35.5078125,175.078125,1.1229796
35.5078125,176.8359375,0.95606196
35.5078125,178.59375,1.2021276
33.75,-180.0,1.199594
33.75,-178.2421875,1.2993761
33.75,-176.484375,1.0920714
33.75,-174.7265625,1.0543357
33.75,-172.96875,1.196043
33.75,-171.2109375,1.1297817
33.75,-169.453125,1.1246729
33.75,-167.6953125,1.1941676
33.75,-165.9375,1.0676559
33.75,-164.1796875,1.0693278
33.75,-162.421875,1.1155697
33.75,-160.6640625,1.079953
33.75,-158.90625,1.1192288
33.75,-157.1484375,1.1075068
33.75,-155.390625,1.063378
33.75,-153.6328125,1.1988772
33.75,-151.875,1.0604603
33.75,-150.1171875,1.0635875
33.75,-148.359375,0.97853065
33.75,-146.6015625,1.0886489
33.75,-144.84375,1.009809
33.75,-143.0859375,1.0695086
33.75,-141.328125,1.1807475
33.75,-139.5703125,1.0412478
33.75,-137.8125,0.96461964
33.75,-136.0546875,1.081951
33.75,-134.296875,1.0374771
33.75,-132.5390625,1.0217994
33.75,-130.78125,0.96820784
33.75,-129.0234375,1.0006826
33.75,-127.265625,1.111642
33.75,-125.5078125,1.1040968
33.75,-123.75,1.1038735
33.75,-121.9921875,1.0132531
33.75,-120.234375,1.0238386
33.75,-118.4765625,1.0581439
33.75,-116.71875,1.0673056
33.75,-114.9609375,1.0569777
33.75,-113.203125,1.1678969
33.75,-111.4453125,1.0264183
33.75,-109.6875,1.1000278
33.75,-107.9296875,0.941287
33.75,-106.171875,1.0247631
33.75,-104.4140625,1.192948
33.75,-102.65625,1.1720672
33.75,-100.8984375,1.085672
33.75,-99.140625,1.125526
33.75,-97.3828125,1.08405
33.75,-95.625,1.0903739
33.75,-93.8671875,1.1627703
33.75,-92.109375,1.1201217
33.75,-90.3515625,1.1637791
33.75,-88.59375,1.1468195
33.75,-86.8359375,1.0947025
33.75,-85.078125,1.1750336
33.75,-83.3203125,1.1425269
33.75,-81.5625,1.2965924
33.75,-79.8046875,1.2391989
33.75,-78.046875,1.2119762
33.75,-76.2890625,1.2630744
33.75,-74.53125,1.2383333
33.75,-72.7734375,1.2851934
33.75,-71.015625,1.2974908
33.75,-69.2578125,1.3294692
33.75,-67.5,1.3080236
33.75,-65.7421875,1.3195952
33.75,-63.984375,1.1591356
33.75,-62.2265625,1.1630144
33.75,-60.46875,1.0871899
33.75,-58.7109375,1.0509002
33.75,-56.953125,1.1094779
33.75,-55.1953125,1.1831453
33.75,-53.4375,1.1197544
33.75,-51.6796875,1.1815404
33.75,-49.921875,1.0684013
33.75,-48.1640625,1.1811012
33.75,-46.40625,1.1820756
33.75,-44.6484375,1.233534
33.75,-42.890625,1.276816
33.75,-41.1328125,1.1965139
33.75,-39.375,1.055673
33.75,-37.6171875,1.1483648
33.75,-35.859375,1.2677463
33.75,-34.1015625,1.2412612
33.75,-32.34375,1.2222943
33.75,-30.5859375,1.2385672
33.75,-28.828125,1.2097456
33.75,-27.0703125,1.1815044
33.75,-25.3125,1.0645359
33.75,-23.5546875,1.1810154
33.75,-21.796875,1.1145211
33.75,-20.0390625,1.1490831
33.75,-18.28125,1.1277577
33.75,-16.5234375,1.2513616
33.75,-14.765625,1.3919897
33.75,-13.0078125,1.2747692
33.75,-11.25,1.1925621
33.75,-9.4921875,1.3308897
33.75,-7.734375,1.267629
33.75,-5.9765625,1.2825022
33.75,-4.21875,1.1532207
33.75,-2.4609375,1.1100394
33.75,-0.703125,1.1323323
33.75,1.0546875,1.1370224
33.75,2.8125,1.1798235
33.75,4.5703125,1.3453393
33.75,6.328125,1.3469684
33.75,8.0859375,1.401472
33.75,9.84375,1.3953859
33.75,11.6015625,1.3805001
33.75,13.359375,1.3292055
33.75,15.1171875,1.1979271
33.75,16.875,1.2935936
33.75,18.6328125,1.4408995
33.75,20.390625,1.3639121
33.75,22.1484375,1.3748058
33.75,23.90625,1.2975067
33.75,25.6640625,1.3281356
33.75,27.421875,1.4320136
33.75,29.1796875,1.1777816
33.75,30.9375,1.1875573
33.75,32.6953125,1.5963393
33.75,34.453125,1.6175774
33.75,36.2109375,1.31882
33.75,37.96875,1.3142445
33.75,39.7265625,1.3698422
33.75,41.484375,1.3171418
33.75,43.2421875,1.1837682
33.75,45.0,1.4802533
33.75,46.7578125,1.3190359
33.75,48.515625,1.5168024
33.75,50.2734375,1.4749334
33.75,52.03125,1.2955828
33.75,53.7890625,1.3126389
33.75,55.546875,1.4662695
33.75,57.3046875,1.3237861
33.75,59.0625,1.3281071
33.75,60.8203125,1.2256953
33.75,62.578125,1.268246
33.75,64.3359375,1.1835878
33.75,66.09375,1.083177
33.75,67.8515625,1.3515242
33.75,69.609375,1.2255105
33.75,71.3671875,1.0995873
33.75,73.125,1.1787866
33.75,74.8828125,1.1033149
33.75,76.640625,1.0766524
33.75,78.3984375,1.157672
33.75,80.15625,1.1065903
33.75,81.9140625,1.2179842
33.75,83.671875,1.2166522
33.75,85.4296875,1.3104775
33.75,87.1875,1.2808803
33.75,88.9453125,1.2832888
33.75,90.703125,1.112927
33.75,92.4609375,1.2115827
33.75,94.21875,1.2486862
33.75,95.9765625,1.2335987
33.75,97.734375,1.2134414
33.75,99.4921875,1.121192
33.75,101.25,1.1558563
33.75,103.0078125,1.1152005
33.75,104.765625,0.95125383
33.75,106.5234375,1.225126
33.75,108.28125,1.2265848
33.75,110.0390625,1.2213609
33.75,111.796875,1.2477534
33.75,113.5546875,1.0283883
33.75,115.3125,0.96995205
33.75,117.0703125,1.0602968
33.75,118.828125,1.1610229
33.75,120.5859375,1.1381103
33.75,122.34375,1.2088102
33.75,124.1015625,1.325867
33.75,125.859375,1.1413109
33.75,127.6171875,1.2219903
33.75,129.375,1.2441521
33.75,131.1328125,1.2745945
33.75,132.890625,1.197113
33.75,134.6484375,1.1933216
33.75,136.40625,1.3137182
33.75,138.1640625,1.2326674
33.75,139.921875,1.1200122
33.75,141.6796875,1.235879
33.75,143.4375,1.16238
33.75,145.1953125,1.2380815
33.75,146.953125,1.4304149
33.75,148.7109375,1.1639309
33.75,150.46875,1.3208866
33.75,152.2265625,1.360151
33.75,153.984375,1.2513868
33.75,155.7421875,1.1873053
33.75,157.5,1.1953547
33.75,159.2578125,1.2551792
33.75,161.015625,1.2046614
33.75,162.7734375,1.2754843
33.75,164.53125,1.2765222
33.75,166.2890625,1.1251558
33.75,168.046875,1.1157217
33.75,169.8046875,1.1198219
33.75,171.5625,1.153975
33.75,173.3203125,1.282958
33.75,175.078125,1.1206809
33.75,176.8359375,0.9560383
33.75,178.59375,1.1977863
31.9921875,-180.0,1.1954619
31.9921875,-178.2421875,1.2938151
31.9921875,-176.484375,1.1092234
31.9921875,-174.7265625,1.0545447
31.9921875,-172.96875,1.2123197
31.9921875,-171.2109375,1.1391118
31.9921875,-169.453125,1.0914958
31.9921875,-167.6953125,1.1938583
31.9921875,-165.9375,1.0480753
31.9921875,-164.1796875,1.0603156
31.9921875,-162.421875,1.1190962
31.9921875,-160.6640625,1.1060357
31.9921875,-158.90625,1.1216935
31.9921875,-157.1484375,1.1096356
31.9921875,-155.390625,1.1046259
31.9921875,-153.6328125,1.180609
31.9921875,-151.875,1.0833972
31.9921875,-150.1171875,1.0474808
31.9921875,-148.359375,0.9681644
31.9921875,-146.6015625,1.1110934
31.9921875,-144.84375,1.0569154
31.9921875,-143.0859375,1.0854156
31.9921875,-141.328125,1.2319423
31.9921875,-139.5703125,1.0484709
31.9921875,-137.8125,0.99019086
31.9921875,-136.0546875,1.0709318
31.9921875,-134.296875,1.0649222
31.9921875,-132.5390625,1.0218974
31.9921875,-130.78125,0.966176
31.9921875,-129.0234375,1.006724
31.9921875,-127.265625,1.1151165
31.9921875,-125.5078125,1.0982956
31.9921875,-123.75,1.1098747
31.9921875,-121.9921875,1.0121094
31.9921875,-120.234375,1.0276611
31.9921875,-118.4765625,1.0747625
31.9921875,-116.71875,1.0758445
31.9921875,-114.9609375,1.0736736
31.9921875,-113.203125,1.177561
31.9921875,-111.4453125,1.0351962
31.9921875,-109.6875,1.1330006
31.9921875,-107.9296875,0.9431842
31.9921875,-106.171875,1.0224845
31.9921875,-104.4140625,1.2301787
31.9921875,-102.65625,1.1737516
31.9921875,-100.8984375,1.0919696
31.9921875,-99.140625,1.1442888
31.9921875,-97.3828125,1.1040514
31.9921875,-95.625,1.1015719
31.9921875,-93.8671875,1.1683804
31.9921875,-92.109375,1.1293069
31.9921875,-90.3515625,1.1696768
31.9921875,-88.59375,1.1626198
31.9921875,-86.8359375,1.1101111
31.9921875,-85.078125,1.1739447
31.9921875,-83.3203125,1.1269591
31.9921875,-81.5625,1.3052564
31.9921875,-79.8046875,1.2481023
31.9921875,-78.046875,1.2292886
31.9921875,-76.2890625,1.2670413
31.9921875,-74.53125,1.2434831
31.9921875,-72.7734375,1.2830293
31.9921875,-71.015625,1.2805812
31.9921875,-69.2578125,1.3058634
31.9921875,-67.5,1.2805254
31.9921875,-65.7421875,1.293349
31.9921875,-63.984375,1.1427152
31.9921875,-62.2265625,1.1420344
31.9921875,-60.46875,1.0626119
31.9921875,-58.7109375,1.0469033
31.9921875,-56.953125,1.1221894
31.9921875,-55.1953125,1.1892154
31.9921875,-53.4375,1.1444716
31.9921875,-51.6796875,1.2051169
31.9921875,-49.921875,1.0849122
31.9921875,-48.1640625,1.1836368
31.9921875,-46.40625,1.1847798
31.9921875,-44.6484375,1.245756
31.9921875,-42.890625,1.2510797
31.9921875,-41.1328125,1.1977451
31.9921875,-39.375,1.0331185
31.9921875,-37.6171875,1.0970852
31.9921875,-35.859375,1.247821
31.9921875,-34.1015625,1.2263931
31.9921875,-32.34375,1.1808894
31.9921875,-30.5859375,1.2317783
31.9921875,-28.828125,1.2121239
31.9921875,-27.0703125,1.1911442
31.9921875,-25.3125,1.0664126
31.9921875,-23.5546875,1.1807486
31.9921875,-21.796875,1.1183152
31.9921875,-20.0390625,1.1605389
31.9921875,-18.28125,1.1289504
31.9921875,-16.5234375,1.2402222
31.9921875,-14.765625,1.3910487
31.9921875,-13.0078125,1.2612106
31.9921875,-11.25,1.1888822
31.9921875,-9.4921875,1.3029699
31.9921875,-7.734375,1.2608354
31.9921875,-5.9765625,1.2706888
31.9921875,-4.21875,1.161785
31.9921875,-2.4609375,1.1002336
31.9921875,-0.703125,1.1465051
31.9921875,1.0546875,1.129286
31.9921875,2.8125,1.1996205
31.9921875,4.5703125,1.3830318
31.9921875,6.328125,1.3871862
31.9921875,8.0859375,1.4149387
31.9921875,9.84375,1.4032146
31.9921875,11.6015625,1.3630257
31.9921875,13.359375,1.3144646
31.9921875,15.1171875,1.202721
31.9921875,16.875,1.2842804
31.9921875,18.6328125,1.4478263
31.9921875,20.390625,1.3283889
31.9921875,22.1484375,1.3773047
31.9921875,23.90625,1.2909241
31.9921875,25.6640625,1.4106483
31.9921875,27.421875,1.4117514
31.9921875,29.1796875,1.2256289
31.9921875,30.9375,1.1440203
31.9921875,32.6953125,1.5934429
31.9921875,34.453125,1.6041805
31.9921875,36.2109375,1.3008164
31.9921875,37.96875,1.3172586
31.9921875,39.7265625,1.3749294
31.9921875,41.484375,1.3636011
31.9921875,43.2421875,1.2060909
31.9921875,45.0,1.4924691
31.9921875,46.7578125,1.3232503
31.9921875,48.515625,1.4956517
31.9921875,50.2734375,1.4784869
31.9921875,52.03125,1.3002003
31.9921875,53.7890625,1.304345
31.9921875,55.546875,1.4564121
31.9921875,57.3046875,1.3243976
31.9921875,59.0625,1.317738
31.9921875,60.8203125,1.2223748
31.9921875,62.578125,1.2666769
31.9921875,64.3359375,1.1935706
31.9921875,66.09375,1.1594557
31.9921875,67.8515625,1.3030345
31.9921875,69.609375,1.3049033
31.9921875,71.3671875,1.0801281
31.9921875,73.125,1.1844293
31.9921875,74.8828125,1.1179148
31.9921875,76.640625,1.0824513
31.9921875,78.3984375,1.1661624
31.9921875,80.15625,1.1135199
31.9921875,81.9140625,1.2125045
31.9921875,83.671875,1.215281
31.9921875,85.4296875,1.3132273
31.9921875,87.1875,1.2574791
31.9921875,88.9453125,1.2887669
31.9921875,90.703125,1.1234452
31.9921875,92.4609375,1.212315
31.9921875,94.21875,1.3049995
31.9921875,95.9765625,1.2415608
31.9921875,97.734375,1.2355872
31.9921875,99.4921875,1.1404227
31.9921875,101.25,1.1633818
31.9921875,103.0078125,1.1170568
31.9921875,104.765625,0.9592637
31.9921875,106.5234375,1.2230625
31.9921875,108.28125,1.2270706
31.9921875,110.0390625,1.2334483
31.9921875,111.796875,1.2689726
31.9921875,113.5546875,1.0264235
31.9921875,115.3125,0.9965805
31.9921875,117.0703125,1.1488676
31.9921875,118.828125,1.1722842
31.9921875,120.5859375,1.1521416
31.9921875,122.34375,1.2315843
31.9921875,124.1015625,1.3377281
31.9921875,125.859375,1.138879
31.9921875,127.6171875,1.2356684
31.9921875,129.375,1.2608747
31.9921875,131.1328125,1.2654235
31.9921875,132.890625,1.2218562
31.9921875,134.6484375,1.1963676
31.9921875,136.40625,1.3223426
31.9921875,138.1640625,1.2634046
31.9921875,139.921875,1.1296425
31.9921875,141.6796875,1.2356007
31.9921875,143.4375,1.1824034
31.9921875,145.1953125,1.257464
31.9921875,146.953125,1.493315
31.9921875,148.7109375,1.1971887
31.9921875,150.46875,1.3433754
31.9921875,152.2265625,1.3652982
31.9921875,153.984375,1.2681823
31.9921875,155.7421875,1.2107178
31.9921875,157.5,1.2344425
31.9921875,159.2578125,1.256313
31.9921875,161.015625,1.2370044
31.9921875,162.7734375,1.2841996
31.9921875,164.53125,1.29319
31.9921875,166.2890625,1.1194696
31.9921875,168.046875,1.1249533
31.9921875,169.8046875,1.1286333
31.9921875,171.5625,1.1699275
31.9921875,173.3203125,1.2730232
31.9921875,175.078125,1.1187786
31.9921875,176.8359375,0.87619454
31.9921875,178.59375,1.1950792
30.234375,-180.0,1.1862564
30.234375,-178.2421875,1.260625
30.234375,-176.484375,1.1045309
30.234375,-174.7265625,1.0740892
30.234375,-172.96875,1.2046496
30.234375,-171.2109375,1.1490734
30.234375,-169.453125,1.0997826
30.234375,-167.6953125,1.2024583
30.234375,-165.9375,1.0453045
30.234375,-164.1796875,1.0218263
30.234375,-162.421875,1.1474124
30.234375,-160.6640625,1.1101016
30.234375,-158.90625,1.1148924
30.234375,-157.1484375,1.1120797
30.234375,-155.390625,1.1289905
30.234375,-153.6328125,1.18122
30.234375,-151.875,1.0639762
30.234375,-150.1171875,1.0324875
30.234375,-148.359375,0.9735961
30.234375,-146.6015625,1.126733
30.234375,-144.84375,1.0834123
30.234375,-143.0859375,1.0905385
30.234375,-141.328125,1.1587615
30.234375,-139.5703125,1.0607742
30.234375,-137.8125,1.0077776
30.234375,-136.0546875,1.102645
30.234375,-134.296875,1.079189
30.234375,-132.5390625,1.0308332
30.234375,-130.78125,0.9750484
30.234375,-129.0234375,1.0198083
30.234375,-127.265625,1.1314466
30.234375,-125.5078125,1.109969
30.234375,-123.75,1.1133137
30.234375,-121.9921875,1.0163761
30.234375,-120.234375,1.0357275
30.234375,-118.4765625,1.0772712
30.234375,-116.71875,1.0902282
30.234375,-114.9609375,1.0778719
30.234375,-113.203125,1.1953584
30.234375,-111.4453125,1.0446472
30.234375,-109.6875,1.1447927
30.234375,-107.9296875,0.9459458
30.234375,-106.171875,1.0644779
30.234375,-104.4140625,1.2440139
30.234375,-102.65625,1.1709965
30.234375,-100.8984375,1.1534377
30.234375,-99.140625,1.1484597
30.234375,-97.3828125,1.1268657
30.234375,-95.625,1.1123167
30.234375,-93.8671875,1.1730671
30.234375,-92.109375,1.1652954
30.234375,-90.3515625,1.1799294
30.234375,-88.59375,1.1340433
30.234375,-86.8359375,1.1267009
30.234375,-85.078125,1.1879119
30.234375,-83.3203125,1.1320556
30.234375,-81.5625,1.3195171
30.234375,-79.8046875,1.2597783
30.234375,-78.046875,1.2412058
30.234375,-76.2890625,1.2663474
30.234375,-74.53125,1.2371793
30.234375,-72.7734375,1.2884566
30.234375,-71.015625,1.2650912
30.234375,-69.2578125,1.2869562
30.234375,-67.5,1.26152
30.234375,-65.7421875,1.2785296
30.234375,-63.984375,1.1314508
30.234375,-62.2265625,1.1248744
30.234375,-60.46875,1.0991856
30.234375,-58.7109375,1.0536326
30.234375,-56.953125,1.1234628
30.234375,-55.1953125,1.1893747
30.234375,-53.4375,1.1619804
30.234375,-51.6796875,1.2212765
30.234375,-49.921875,1.1040798
30.234375,-48.1640625,1.184408
30.234375,-46.40625,1.2007191
30.234375,-44.6484375,1.2558718
30.234375,-42.890625,1.2701228
30.234375,-41.1328125,1.2041713
30.234375,-39.375,1.0579512
30.234375,-37.6171875,1.19277
30.234375,-35.859375,1.2155461
30.234375,-34.1015625,1.2219217
30.234375,-32.34375,1.2287935
30.234375,-30.5859375,1.224266
30.234375,-28.828125,1.2239249
30.234375,-27.0703125,1.1649811
30.234375,-25.3125,1.0726607
30.234375,-23.5546875,1.1863062
30.234375,-21.796875,1.136462
30.234375,-20.0390625,1.1779534
30.234375,-18.28125,1.1342286
30.234375,-16.5234375,1.2459549
30.234375,-14.765625,1.3835621
30.234375,-13.0078125,1.2522725
30.234375,-11.25,1.1798291
30.234375,-9.4921875,1.3159614
30.234375,-7.734375,1.2298026
30.234375,-5.9765625,1.2623323
30.234375,-4.21875,1.1684307
30.234375,-2.4609375,1.0885615
30.234375,-0.703125,1.1606891
30.234375,1.0546875,1.1728448
30.234375,2.8125,1.2367649
30.234375,4.5703125,1.4105244
30.234375,6.328125,1.334497
30.234375,8.0859375,1.4330156
30.234375,9.84375,1.4143308
30.234375,11.6015625,1.353062
30.234375,13.359375,1.3029617
30.234375,15.1171875,1.1951989
30.234375,16.875,1.2922801
30.234375,18.6328125,1.4470229
30.234375,20.390625,1.3652539
30.234375,22.1484375,1.3663597
30.234375,23.90625,1.286746
30.234375,25.6640625,1.430544
30.234375,27.421875,1.4050674
30.234375,29.1796875,1.2231671
30.234375,30.9375,1.1411408
30.234375,32.6953125,1.5885175
30.234375,34.453125,1.5919973
30.234375,36.2109375,1.3256154
30.234375,37.96875,1.3101664
30.234375,39.7265625,1.3781769
30.234375,41.484375,1.3764582
30.234375,43.2421875,1.1860446
30.234375,45.0,1.4990671
30.234375,46.7578125,1.3307259
30.234375,48.515625,1.5086408
30.234375,50.2734375,1.5520513
30.234375,52.03125,1.302275
30.234375,53.7890625,1.2719893
30.234375,55.546875,1.4323652
30.234375,57.3046875,1.2983505
30.234375,59.0625,1.3198217
30.234375,60.8203125,1.2077835
30.234375,62.578125,1.2634581
30.234375,64.3359375,1.2008303
30.234375,66.09375,1.1563882
30.234375,67.8515625,1.3536049
30.234375,69.609375,1.2426434
30.234375,71.3671875,1.0891399
30.234375,73.125,1.1925939
30.234375,74.8828125,1.1317617
30.234375,76.640625,1.0944722
30.234375,78.3984375,1.1748751
30.234375,80.15625,1.1174467
30.234375,81.9140625,1.2192571
30.234375,83.671875,1.228393
30.234375,85.4296875,1.3221376
30.234375,87.1875,1.236236
30.234375,88.9453125,1.3008889
30.234375,90.703125,1.1663944
30.234375,92.4609375,1.2273694
30.234375,94.21875,1.3023189
30.234375,95.9765625,1.2477512
30.234375,97.734375,1.2503414
30.234375,99.4921875,1.1537467
30.234375,101.25,1.1668094
30.234375,103.0078125,1.1189641
30.234375,104.765625,0.9836093
30.234375,106.5234375,1.2267059
30.234375,108.28125,1.2440119
30.234375,110.0390625,1.2591022
30.234375,111.796875,1.2957957
30.234375,113.5546875,1.0320367
30.234375,115.3125,1.0144926
30.234375,117.0703125,1.1593703
30.234375,118.828125,1.18563
30.234375,120.5859375,1.1801075
30.234375,122.34375,1.2426381
30.234375,124.1015625,1.349096
30.234375,125.859375,1.1665144
30.234375,127.6171875,1.2493588
30.234375,129.375,1.2718083
30.234375,131.1328125,1.2678715
30.234375,132.890625,1.2381068
30.234375,134.6484375,1.2132492
30.234375,136.40625,1.3288273
30.234375,138.1640625,1.2811183
30.234375,139.921875,1.1492625
30.234375,141.6796875,1.2397542
30.234375,143.4375,1.1937072
30.234375,145.1953125,1.2692442
30.234375,146.953125,1.5410751
30.234375,148.7109375,1.2405483
30.234375,150.46875,1.3604631
30.234375,152.2265625,1.3717532
30.234375,153.984375,1.281147
30.234375,155.7421875,1.2297878
30.234375,157.5,1.2085078
30.234375,159.2578125,1.2710057
30.234375,161.015625,1.2218165
30.234375,162.7734375,1.2823184
30.234375,164.53125,1.3044817
30.234375,166.2890625,1.1323811
30.234375,168.046875,1.1185783
30.234375,169.8046875,1.1357465
30.234375,171.5625,1.1911283
30.234375,173.3203125,1.26771
30.234375,175.078125,1.1128572
30.234375,176.8359375,0.922623
30.234375,178.59375,1.1954366
28.4765625,-180.0,1.2075311
28.4765625,-178.2421875,1.2522163
28.4765625,-176.484375,1.0979913
28.4765625,-174.7265625,1.091957
28.4765625,-172.96875,1.2180017
28.4765625,-171.2109375,1.1657821
28.4765625,-169.453125,1.1046764
28.4765625,-167.6953125,1.2139204
28.4765625,-165.9375,1.042862
28.4765625,-164.1796875,1.0183228
28.4765625,-162.421875,1.1418154
28.4765625,-160.6640625,1.1071333
28.4765625,-158.90625,1.1138797
28.4765625,-157.1484375,1.1195275
28.4765625,-155.390625,1.1540974
28.4765625,-153.6328125,1.1683545
28.4765625,-151.875,1.0548187
28.4765625,-150.1171875,1.0449891
28.4765625,-148.359375,0.9753157
28.4765625,-146.6015625,1.1426251
28.4765625,-144.84375,1.0801121
28.4765625,-143.0859375,1.0934802
28.4765625,-141.328125,1.1651443
28.4765625,-139.5703125,1.0715293
28.4765625,-137.8125,1.045063
28.4765625,-136.0546875,1.0904748
28.4765625,-134.296875,1.0936857
28.4765625,-132.5390625,1.0394984
28.4765625,-130.78125,0.980505
28.4765625,-129.0234375,1.032112
28.4765625,-127.265625,1.1386933
28.4765625,-125.5078125,1.1225401
28.4765625,-123.75,1.1194638
