latitude,longitude,value
172.96875,304.1015625,0.7236137
172.96875,305.859375,0.71063024
172.96875,307.6171875,0.71979994
172.96875,309.375,0.6899827
172.96875,311.1328125,0.69942117
172.96875,312.890625,0.6987111
172.96875,314.6484375,0.6939324
172.96875,316.40625,0.72305495
172.96875,318.1640625,0.7112436
172.96875,319.921875,0.6924372
172.96875,321.6796875,0.7096002
172.96875,323.4375,0.6912714
172.96875,325.1953125,0.6844345
172.96875,326.953125,0.7110194
172.96875,328.7109375,0.72082335
172.96875,330.46875,0.73680407
172.96875,332.2265625,0.7359453
172.96875,333.984375,0.73689747
172.96875,335.7421875,0.73081416
172.96875,337.5,0.7470955
172.96875,339.2578125,0.7449474
172.96875,341.015625,0.7189676
172.96875,342.7734375,0.7117767
172.96875,344.53125,0.683772
172.96875,346.2890625,0.657878
172.96875,348.046875,0.6513145
172.96875,349.8046875,0.6701335
172.96875,351.5625,0.6759068
172.96875,353.3203125,0.6720267
172.96875,355.078125,0.69853926
172.96875,356.8359375,0.6727128
172.96875,358.59375,0.642579
171.2109375,0.0,0.6042726
171.2109375,1.7578125,0.60975665
171.2109375,3.515625,0.6415561
171.2109375,5.2734375,0.66832805
171.2109375,7.03125,0.70539564
171.2109375,8.7890625,0.7194655
171.2109375,10.546875,0.7300041
171.2109375,12.3046875,0.7166731
171.2109375,14.0625,0.71732134
171.2109375,15.8203125,0.7193796
171.2109375,17.578125,0.7034026
171.2109375,19.3359375,0.6790106
171.2109375,21.09375,0.67684114
171.2109375,22.8515625,0.6978218
171.2109375,24.609375,0.70375353
171.2109375,26.3671875,0.7163361
171.2109375,28.125,0.7034685
171.2109375,29.8828125,0.6752889
171.2109375,31.640625,0.65111715
171.2109375,33.3984375,0.67091644
171.2109375,35.15625,0.6816485
171.2109375,36.9140625,0.67278284
171.2109375,38.671875,0.6823945
171.2109375,40.4296875,0.6937245
171.2109375,42.1875,0.7145565
171.2109375,43.9453125,0.73149
171.2109375,45.703125,0.7384077
171.2109375,47.4609375,0.7380423
171.2109375,49.21875,0.7319236
171.2109375,50.9765625,0.71841
171.2109375,52.734375,0.7012162
171.2109375,54.4921875,0.7343968
171.2109375,56.25,0.7312685
171.2109375,58.0078125,0.72629607
171.2109375,59.765625,0.7102236
171.2109375,61.5234375,0.6933079
171.2109375,63.28125,0.6804784
171.2109375,65.0390625,0.6800258
171.2109375,66.796875,0.6864008
171.2109375,68.5546875,0.69272435
171.2109375,70.3125,0.7070042
171.2109375,72.0703125,0.69648236
171.2109375,73.828125,0.71691954
171.2109375,75.5859375,0.7135692
171.2109375,77.34375,0.71829885
171.2109375,79.1015625,0.71475977
171.2109375,80.859375,0.7142877
171.2109375,82.6171875,0.7078348
171.2109375,84.375,0.7041586
171.2109375,86.1328125,0.7061561
171.2109375,87.890625,0.68348134
171.2109375,89.6484375,0.69498897
171.2109375,91.40625,0.6790967
171.2109375,93.1640625,0.67464626
171.2109375,94.921875,0.68636954
171.2109375,96.6796875,0.6959446
171.2109375,98.4375,0.7094166
171.2109375,100.1953125,0.709623
171.2109375,101.953125,0.72944784
171.2109375,103.7109375,0.7212974
171.2109375,105.46875,0.70500654
171.2109375,107.2265625,0.7306934
171.2109375,108.984375,0.7131378
171.2109375,110.7421875,0.70356315
171.2109375,112.5,0.7108173
171.2109375,114.2578125,0.7047013
171.2109375,116.015625,0.7025708
171.2109375,117.7734375,0.715337
171.2109375,119.53125,0.72491705
171.2109375,121.2890625,0.7196892
171.2109375,123.046875,0.7157505
171.2109375,124.8046875,0.71153474
171.2109375,126.5625,0.69845635
171.2109375,128.3203125,0.6910822
171.2109375,130.078125,0.68590397
171.2109375,131.8359375,0.6747805
171.2109375,133.59375,0.6607752
171.2109375,135.3515625,0.664636
171.2109375,137.109375,0.67034703
171.2109375,138.8671875,0.67067903
171.2109375,140.625,0.7580697
171.2109375,142.3828125,0.7445352
171.2109375,144.140625,0.72244877
171.2109375,145.8984375,0.71635145
171.2109375,147.65625,0.70048565
171.2109375,149.4140625,0.70224774
171.2109375,151.171875,0.6975863
171.2109375,152.9296875,0.7035095
171.2109375,154.6875,0.7146755
171.2109375,156.4453125,0.7089378
171.2109375,158.203125,0.7266838
171.2109375,159.9609375,0.72121674
171.2109375,161.71875,0.7054846
171.2109375,163.4765625,0.6648537
171.2109375,165.234375,0.6556296
171.2109375,166.9921875,0.6933311
171.2109375,168.75,0.7103539
171.2109375,170.5078125,0.7036356
171.2109375,172.265625,0.688742
171.2109375,174.0234375,0.6643682
171.2109375,175.78125,0.69350404
171.2109375,177.5390625,0.71766764
171.2109375,179.296875,0.7349675
171.2109375,181.0546875,0.70738554
171.2109375,182.8125,0.7056458
171.2109375,184.5703125,0.706017
171.2109375,186.328125,0.71784776
171.2109375,188.0859375,0.6887841
171.2109375,189.84375,0.68237424
171.2109375,191.6015625,0.67788357
171.2109375,193.359375,0.64784634
171.2109375,195.1171875,0.6398707
171.2109375,196.875,0.64580506
171.2109375,198.6328125,0.6749467
171.2109375,200.390625,0.68509334
171.2109375,202.1484375,0.70853513
171.2109375,203.90625,0.7304078
171.2109375,205.6640625,0.74095315
171.2109375,207.421875,0.7205479
171.2109375,209.1796875,0.6940738
171.2109375,210.9375,0.7021448
171.2109375,212.6953125,0.70759267
171.2109375,214.453125,0.7035161
171.2109375,216.2109375,0.6914741
171.2109375,217.96875,0.68031585
171.2109375,219.7265625,0.6941905
171.2109375,221.484375,0.68239784
171.2109375,223.2421875,0.6920798
171.2109375,225.0,0.6591884
171.2109375,226.7578125,0.67137146
171.2109375,228.515625,0.66202694
171.2109375,230.2734375,0.65321356
171.2109375,232.03125,0.6077761
171.2109375,233.7890625,0.66209704
171.2109375,235.546875,0.67839104
171.2109375,237.3046875,0.70475817
171.2109375,239.0625,0.70524573
171.2109375,240.8203125,0.727091
171.2109375,242.578125,0.72851133
171.2109375,244.3359375,0.7363298
171.2109375,246.09375,0.7103527
171.2109375,247.8515625,0.70793295
171.2109375,249.609375,0.71770614
171.2109375,251.3671875,0.72995657
171.2109375,253.125,0.73240113
171.2109375,254.8828125,0.73260516
171.2109375,256.640625,0.71619785
171.2109375,258.3984375,0.71337277
171.2109375,260.15625,0.7099442
171.2109375,261.9140625,0.6966911
171.2109375,263.671875,0.69590217
171.2109375,265.4296875,0.71202004
171.2109375,267.1875,0.70881295
171.2109375,268.9453125,0.7113082
171.2109375,270.703125,0.733113
171.2109375,272.4609375,0.72796774
171.2109375,274.21875,0.7142389
171.2109375,275.9765625,0.6848104
171.2109375,277.734375,0.6885642
171.2109375,279.4921875,0.73811466
171.2109375,281.25,0.72506875
171.2109375,283.0078125,0.70910716
171.2109375,284.765625,0.68745065
171.2109375,286.5234375,0.68261635
171.2109375,288.28125,0.71869814
171.2109375,290.0390625,0.71559715
171.2109375,291.796875,0.70676816
171.2109375,293.5546875,0.69020295
171.2109375,295.3125,0.7012755
171.2109375,297.0703125,0.6762631
171.2109375,298.828125,0.69400114
171.2109375,300.5859375,0.705401
171.2109375,302.34375,0.7198509
171.2109375,304.1015625,0.70824987
171.2109375,305.859375,0.7117099
171.2109375,307.6171875,0.7055677
171.2109375,309.375,0.69036585
171.2109375,311.1328125,0.68732333
171.2109375,312.890625,0.7098985
171.2109375,314.6484375,0.7022926
171.2109375,316.40625,0.71227497
171.2109375,318.1640625,0.69319946
171.2109375,319.921875,0.71259695
171.2109375,321.6796875,0.7213686
171.2109375,323.4375,0.67708695
171.2109375,325.1953125,0.6858754
171.2109375,326.953125,0.70939386
171.2109375,328.7109375,0.7320626
171.2109375,330.46875,0.7368772
171.2109375,332.2265625,0.7407502
171.2109375,333.984375,0.7269351
171.2109375,335.7421875,0.73539627
171.2109375,337.5,0.7507242
171.2109375,339.2578125,0.7350424
171.2109375,341.015625,0.72979593
171.2109375,342.7734375,0.6940652
171.2109375,344.53125,0.7052949
171.2109375,346.2890625,0.6730805
171.2109375,348.046875,0.6612949
171.2109375,349.8046875,0.66802335
171.2109375,351.5625,0.68159056
171.2109375,353.3203125,0.64659625
171.2109375,355.078125,0.6561184
171.2109375,356.8359375,0.6117284
171.2109375,358.59375,0.6188916
169.453125,0.0,0.618143
169.453125,1.7578125,0.62277865
169.453125,3.515625,0.66991985
169.453125,5.2734375,0.6777664
169.453125,7.03125,0.7137674
169.453125,8.7890625,0.7173571
169.453125,10.546875,0.714357
169.453125,12.3046875,0.71550006
169.453125,14.0625,0.70949346
169.453125,15.8203125,0.7158383
169.453125,17.578125,0.6897308
169.453125,19.3359375,0.67709655
169.453125,21.09375,0.68279266
169.453125,22.8515625,0.68018997
169.453125,24.609375,0.72243106
169.453125,26.3671875,0.7190677
169.453125,28.125,0.7159203
169.453125,29.8828125,0.67554384
169.453125,31.640625,0.6525596
169.453125,33.3984375,0.6746969
169.453125,35.15625,0.6871509
169.453125,36.9140625,0.688097
169.453125,38.671875,0.6832417
169.453125,40.4296875,0.6967317
169.453125,42.1875,0.70896965
169.453125,43.9453125,0.72632426
169.453125,45.703125,0.7369082
169.453125,47.4609375,0.736328
169.453125,49.21875,0.7259903
169.453125,50.9765625,0.6970121
169.453125,52.734375,0.6939887
169.453125,54.4921875,0.7329342
169.453125,56.25,0.7269662
169.453125,58.0078125,0.72274345
169.453125,59.765625,0.7139515
169.453125,61.5234375,0.69274896
169.453125,63.28125,0.66837573
169.453125,65.0390625,0.6789336
169.453125,66.796875,0.6912898
169.453125,68.5546875,0.6881422
169.453125,70.3125,0.68554294
169.453125,72.0703125,0.6994347
169.453125,73.828125,0.7123103
169.453125,75.5859375,0.7132603
169.453125,77.34375,0.71139807
169.453125,79.1015625,0.69692457
169.453125,80.859375,0.7135734
169.453125,82.6171875,0.7024309
169.453125,84.375,0.69889313
169.453125,86.1328125,0.7071468
169.453125,87.890625,0.6936277
169.453125,89.6484375,0.6854525
169.453125,91.40625,0.69041216
169.453125,93.1640625,0.6592399
169.453125,94.921875,0.69324565
169.453125,96.6796875,0.6993131
169.453125,98.4375,0.7104716
169.453125,100.1953125,0.72288346
169.453125,101.953125,0.7299885
169.453125,103.7109375,0.72001547
169.453125,105.46875,0.66659915
169.453125,107.2265625,0.73114306
169.453125,108.984375,0.7239651
169.453125,110.7421875,0.71319604
169.453125,112.5,0.6882813
169.453125,114.2578125,0.6959673
169.453125,116.015625,0.704086
169.453125,117.7734375,0.71604854
169.453125,119.53125,0.7170117
169.453125,121.2890625,0.73246384
169.453125,123.046875,0.7195258
169.453125,124.8046875,0.7226532
169.453125,126.5625,0.7049998
169.453125,128.3203125,0.69387305
169.453125,130.078125,0.6888963
169.453125,131.8359375,0.66847855
169.453125,133.59375,0.66771567
169.453125,135.3515625,0.6642103
169.453125,137.109375,0.68185705
169.453125,138.8671875,0.68414867
169.453125,140.625,0.7495701
169.453125,142.3828125,0.74137074
169.453125,144.140625,0.7376222
169.453125,145.8984375,0.70857245
169.453125,147.65625,0.700534
169.453125,149.4140625,0.6960784
169.453125,151.171875,0.70031387
169.453125,152.9296875,0.70213145
169.453125,154.6875,0.71293277
169.453125,156.4453125,0.6977534
169.453125,158.203125,0.7283067
169.453125,159.9609375,0.7079161
169.453125,161.71875,0.70909953
169.453125,163.4765625,0.6894711
169.453125,165.234375,0.6538026
169.453125,166.9921875,0.6871151
169.453125,168.75,0.7017233
169.453125,170.5078125,0.7142204
169.453125,172.265625,0.68390405
169.453125,174.0234375,0.6443618
169.453125,175.78125,0.6949193
169.453125,177.5390625,0.7346845
169.453125,179.296875,0.71424454
169.453125,181.0546875,0.6535938
169.453125,182.8125,0.7135698
169.453125,184.5703125,0.7149611
169.453125,186.328125,0.70285016
169.453125,188.0859375,0.6833702
169.453125,189.84375,0.68551165
169.453125,191.6015625,0.6375768
169.453125,193.359375,0.6640729
169.453125,195.1171875,0.66546386
169.453125,196.875,0.6743952
169.453125,198.6328125,0.66972303
169.453125,200.390625,0.6850723
169.453125,202.1484375,0.7126848
169.453125,203.90625,0.74049807
169.453125,205.6640625,0.72567296
169.453125,207.421875,0.69223595
169.453125,209.1796875,0.7139724
169.453125,210.9375,0.70196825
169.453125,212.6953125,0.69473445
169.453125,214.453125,0.7288292
169.453125,216.2109375,0.70103425
169.453125,217.96875,0.69271934
169.453125,219.7265625,0.6706709
169.453125,221.484375,0.67963755
169.453125,223.2421875,0.6924444
169.453125,225.0,0.6805362
169.453125,226.7578125,0.6973179
169.453125,228.515625,0.6638102
169.453125,230.2734375,0.6510999
169.453125,232.03125,0.63703203
169.453125,233.7890625,0.6638985
169.453125,235.546875,0.665187
169.453125,237.3046875,0.6941618
169.453125,239.0625,0.70564705
169.453125,240.8203125,0.7246997
169.453125,242.578125,0.7430777
169.453125,244.3359375,0.7406077
169.453125,246.09375,0.71159804
169.453125,247.8515625,0.69623935
169.453125,249.609375,0.70915526
169.453125,251.3671875,0.73702973
169.453125,253.125,0.7358053
169.453125,254.8828125,0.736408
169.453125,256.640625,0.6961696
169.453125,258.3984375,0.71002513
169.453125,260.15625,0.70266515
169.453125,261.9140625,0.6984436
169.453125,263.671875,0.6900407
169.453125,265.4296875,0.7117783
169.453125,267.1875,0.70463634
169.453125,268.9453125,0.7040482
169.453125,270.703125,0.73147583
169.453125,272.4609375,0.73960394
169.453125,274.21875,0.7258598
169.453125,275.9765625,0.6914471
169.453125,277.734375,0.67924654
169.453125,279.4921875,0.7347335
169.453125,281.25,0.7230381
169.453125,283.0078125,0.7183519
169.453125,284.765625,0.69466746
169.453125,286.5234375,0.690367
169.453125,288.28125,0.7164738
169.453125,290.0390625,0.7103572
169.453125,291.796875,0.7165414
169.453125,293.5546875,0.69077796
169.453125,295.3125,0.7123774
169.453125,297.0703125,0.6819408
169.453125,298.828125,0.7082414
169.453125,300.5859375,0.7161525
169.453125,302.34375,0.71939576
169.453125,304.1015625,0.7014719
169.453125,305.859375,0.69313747
169.453125,307.6171875,0.7040914
169.453125,309.375,0.697532
169.453125,311.1328125,0.7104625
169.453125,312.890625,0.7237349
169.453125,314.6484375,0.70815825
169.453125,316.40625,0.69830275
169.453125,318.1640625,0.68606955
169.453125,319.921875,0.7009009
169.453125,321.6796875,0.71620965
169.453125,323.4375,0.7052151
169.453125,325.1953125,0.68288827
169.453125,326.953125,0.7103578
169.453125,328.7109375,0.73111176
169.453125,330.46875,0.7332763
169.453125,332.2265625,0.7277379
169.453125,333.984375,0.724946
169.453125,335.7421875,0.73988783
169.453125,337.5,0.7290672
169.453125,339.2578125,0.70712173
169.453125,341.015625,0.72238237
169.453125,342.7734375,0.7267799
169.453125,344.53125,0.7130299
169.453125,346.2890625,0.6816077
169.453125,348.046875,0.67708284
169.453125,349.8046875,0.6873246
169.453125,351.5625,0.6691047
169.453125,353.3203125,0.6123401
169.453125,355.078125,0.6238997
169.453125,356.8359375,0.6116274
169.453125,358.59375,0.5957216
167.6953125,0.0,0.62307847
167.6953125,1.7578125,0.6464074
167.6953125,3.515625,0.6753915
167.6953125,5.2734375,0.70715284
167.6953125,7.03125,0.7062265
167.6953125,8.7890625,0.70655173
167.6953125,10.546875,0.7034424
167.6953125,12.3046875,0.70674217
167.6953125,14.0625,0.7240463
167.6953125,15.8203125,0.7078011
167.6953125,17.578125,0.6766124
167.6953125,19.3359375,0.6761149
167.6953125,21.09375,0.68553305
167.6953125,22.8515625,0.7049287
167.6953125,24.609375,0.707609
167.6953125,26.3671875,0.7088257
167.6953125,28.125,0.7088755
167.6953125,29.8828125,0.6572721
167.6953125,31.640625,0.67101496
167.6953125,33.3984375,0.67255247
167.6953125,35.15625,0.6872329
167.6953125,36.9140625,0.67986625
167.6953125,38.671875,0.67144305
167.6953125,40.4296875,0.6891003
167.6953125,42.1875,0.69078827
167.6953125,43.9453125,0.72498125
167.6953125,45.703125,0.7427078
167.6953125,47.4609375,0.73625
167.6953125,49.21875,0.717357
167.6953125,50.9765625,0.70346427
167.6953125,52.734375,0.6972926
167.6953125,54.4921875,0.7302007
167.6953125,56.25,0.72920626
167.6953125,58.0078125,0.733204
167.6953125,59.765625,0.71408147
167.6953125,61.5234375,0.69251066
167.6953125,63.28125,0.6682469
167.6953125,65.0390625,0.6579642
167.6953125,66.796875,0.690377
167.6953125,68.5546875,0.6885611
167.6953125,70.3125,0.6657087
167.6953125,72.0703125,0.6768557
167.6953125,73.828125,0.70782626
167.6953125,75.5859375,0.7151186
167.6953125,77.34375,0.7074116
167.6953125,79.1015625,0.68629736
167.6953125,80.859375,0.70620596
167.6953125,82.6171875,0.6908301
167.6953125,84.375,0.70415825
167.6953125,86.1328125,0.7039563
167.6953125,87.890625,0.6935439
167.6953125,89.6484375,0.6766039
167.6953125,91.40625,0.6854825
167.6953125,93.1640625,0.6833074
167.6953125,94.921875,0.69353914
167.6953125,96.6796875,0.6966101
167.6953125,98.4375,0.70813245
167.6953125,100.1953125,0.723998
167.6953125,101.953125,0.74484736
167.6953125,103.7109375,0.71557957
167.6953125,105.46875,0.6548733
167.6953125,107.2265625,0.731586
167.6953125,108.984375,0.73256433
167.6953125,110.7421875,0.7186553
167.6953125,112.5,0.6850267
167.6953125,114.2578125,0.6876695
167.6953125,116.015625,0.69946647
167.6953125,117.7734375,0.71639955
167.6953125,119.53125,0.7175596
167.6953125,121.2890625,0.74230576
167.6953125,123.046875,0.71878195
167.6953125,124.8046875,0.73037136
167.6953125,126.5625,0.70772374
167.6953125,128.3203125,0.6902242
167.6953125,130.078125,0.672096
167.6953125,131.8359375,0.666858
167.6953125,133.59375,0.6689549
167.6953125,135.3515625,0.66921437
167.6953125,137.109375,0.6702529
167.6953125,138.8671875,0.6900362
167.6953125,140.625,0.7339372
167.6953125,142.3828125,0.7364101
167.6953125,144.140625,0.73137516
167.6953125,145.8984375,0.7045828
167.6953125,147.65625,0.6990088
167.6953125,149.4140625,0.6931912
167.6953125,151.171875,0.71638596
167.6953125,152.9296875,0.70881736
167.6953125,154.6875,0.7009207
167.6953125,156.4453125,0.7035376
167.6953125,158.203125,0.7196857
167.6953125,159.9609375,0.7041037
167.6953125,161.71875,0.70575744
167.6953125,163.4765625,0.68714523
167.6953125,165.234375,0.68392384
167.6953125,166.9921875,0.68427956
167.6953125,168.75,0.6854345
167.6953125,170.5078125,0.7000508
167.6953125,172.265625,0.67878777
167.6953125,174.0234375,0.6846499
167.6953125,175.78125,0.71730703
167.6953125,177.5390625,0.7395171
167.6953125,179.296875,0.69275093
167.6953125,181.0546875,0.7086209
167.6953125,182.8125,0.72354096
167.6953125,184.5703125,0.709731
167.6953125,186.328125,0.7071018
167.6953125,188.0859375,0.6865637
167.6953125,189.84375,0.6683468
167.6953125,191.6015625,0.66806895
167.6953125,193.359375,0.68327564
167.6953125,195.1171875,0.6865941
167.6953125,196.875,0.67096287
167.6953125,198.6328125,0.67392594
167.6953125,200.390625,0.70573944
167.6953125,202.1484375,0.7195389
167.6953125,203.90625,0.726961
167.6953125,205.6640625,0.70068955
167.6953125,207.421875,0.71278566
167.6953125,209.1796875,0.72043407
167.6953125,210.9375,0.707165
167.6953125,212.6953125,0.6802534
167.6953125,214.453125,0.7272948
