latitude,longitude,value
9.140625,95.9765625,0.80956316
9.140625,97.734375,0.8138986
9.140625,99.4921875,0.74480975
9.140625,101.25,0.79817784
9.140625,103.0078125,0.7746264
9.140625,104.765625,0.76689595
9.140625,106.5234375,0.7866797
9.140625,108.28125,0.82434326
9.140625,110.0390625,0.8569516
9.140625,111.796875,0.8270701
9.140625,113.5546875,0.8299885
9.140625,115.3125,0.8055587
9.140625,117.0703125,0.8343336
9.140625,118.828125,0.76711327
9.140625,120.5859375,0.8048838
9.140625,122.34375,0.78942496
9.140625,124.1015625,0.7492
9.140625,125.859375,0.72860914
9.140625,127.6171875,0.69250345
9.140625,129.375,0.7179522
9.140625,131.1328125,0.7480594
9.140625,132.890625,0.74264395
9.140625,134.6484375,0.6676818
9.140625,136.40625,0.74775267
9.140625,138.1640625,0.72666264
9.140625,139.921875,0.67667234
9.140625,141.6796875,0.6313789
9.140625,143.4375,0.6583552
9.140625,145.1953125,0.6981175
9.140625,146.953125,0.78287756
9.140625,148.7109375,0.7251646
9.140625,150.46875,0.77465445
9.140625,152.2265625,0.74667776
9.140625,153.984375,0.7836204
9.140625,155.7421875,0.75952685
9.140625,157.5,0.78837484
9.140625,159.2578125,0.7467073
9.140625,161.015625,0.72928625
9.140625,162.7734375,0.70978105
9.140625,164.53125,0.71124494
9.140625,166.2890625,0.66486746
9.140625,168.046875,0.6761882
9.140625,169.8046875,0.64996856
9.140625,171.5625,0.6906203
9.140625,173.3203125,0.6477333
9.140625,175.078125,0.646246
9.140625,176.8359375,0.6335705
9.140625,178.59375,0.64529926
7.3828125,-180.0,0.6686908
7.3828125,-178.2421875,0.6410796
7.3828125,-176.484375,0.6724218
7.3828125,-174.7265625,0.69612265
7.3828125,-172.96875,0.70123273
7.3828125,-171.2109375,0.65231365
7.3828125,-169.453125,0.6815626
7.3828125,-167.6953125,0.71225864
7.3828125,-165.9375,0.66938466
7.3828125,-164.1796875,0.6734476
7.3828125,-162.421875,0.61084276
7.3828125,-160.6640625,0.61851114
7.3828125,-158.90625,0.5657107
7.3828125,-157.1484375,0.61238664
7.3828125,-155.390625,0.61169153
7.3828125,-153.6328125,0.6366359
7.3828125,-151.875,0.5938092
7.3828125,-150.1171875,0.6172065
7.3828125,-148.359375,0.6294287
7.3828125,-146.6015625,0.65945107
7.3828125,-144.84375,0.61189395
7.3828125,-143.0859375,0.6252151
7.3828125,-141.328125,0.68207866
7.3828125,-139.5703125,0.7551099
7.3828125,-137.8125,0.6627768
7.3828125,-136.0546875,0.67582124
7.3828125,-134.296875,0.57748854
7.3828125,-132.5390625,0.55836976
7.3828125,-130.78125,0.5237452
7.3828125,-129.0234375,0.66525114
7.3828125,-127.265625,0.65679777
7.3828125,-125.5078125,0.6358606
7.3828125,-123.75,0.6788474
7.3828125,-121.9921875,0.5828481
7.3828125,-120.234375,0.64777094
7.3828125,-118.4765625,0.6691835
7.3828125,-116.71875,0.6835051
7.3828125,-114.9609375,0.6516861
7.3828125,-113.203125,0.653857
7.3828125,-111.4453125,0.63265264
7.3828125,-109.6875,0.6561733
7.3828125,-107.9296875,0.6521044
7.3828125,-106.171875,0.59550947
7.3828125,-104.4140625,0.68055654
7.3828125,-102.65625,0.6689631
7.3828125,-100.8984375,0.6773206
7.3828125,-99.140625,0.6578058
7.3828125,-97.3828125,0.67563415
7.3828125,-95.625,0.6353343
7.3828125,-93.8671875,0.6946987
7.3828125,-92.109375,0.67428577
7.3828125,-90.3515625,0.65999126
7.3828125,-88.59375,0.6552746
7.3828125,-86.8359375,0.6462012
7.3828125,-85.078125,0.6999799
7.3828125,-83.3203125,0.73242825
7.3828125,-81.5625,0.7424555
7.3828125,-79.8046875,0.72822547
7.3828125,-78.046875,0.77969116
7.3828125,-76.2890625,0.8646913
7.3828125,-74.53125,0.8184698
7.3828125,-72.7734375,0.87186146
7.3828125,-71.015625,0.88471955
7.3828125,-69.2578125,0.92087334
7.3828125,-67.5,0.94406486
7.3828125,-65.7421875,1.0978001
7.3828125,-63.984375,1.1494849
7.3828125,-62.2265625,1.2128431
7.3828125,-60.46875,1.2087144
7.3828125,-58.7109375,1.2889823
7.3828125,-56.953125,1.3603989
7.3828125,-55.1953125,1.3514712
7.3828125,-53.4375,1.3674259
7.3828125,-51.6796875,1.2767397
7.3828125,-49.921875,1.1967827
7.3828125,-48.1640625,1.3246499
7.3828125,-46.40625,1.3796004
7.3828125,-44.6484375,1.2861207
7.3828125,-42.890625,1.3951699
7.3828125,-41.1328125,1.2708185
7.3828125,-39.375,1.1457837
7.3828125,-37.6171875,1.2088805
7.3828125,-35.859375,1.1967895
7.3828125,-34.1015625,1.1911862
7.3828125,-32.34375,1.1967684
7.3828125,-30.5859375,1.2141443
7.3828125,-28.828125,1.1636319
7.3828125,-27.0703125,1.2196958
7.3828125,-25.3125,1.1205114
7.3828125,-23.5546875,1.127074
7.3828125,-21.796875,1.147052
7.3828125,-20.0390625,1.1121346
7.3828125,-18.28125,1.0889446
7.3828125,-16.5234375,1.0981426
7.3828125,-14.765625,1.1773448
7.3828125,-13.0078125,1.1248221
7.3828125,-11.25,1.020154
7.3828125,-9.4921875,1.1922923
7.3828125,-7.734375,1.1675346
7.3828125,-5.9765625,1.1388271
7.3828125,-4.21875,1.1145875
7.3828125,-2.4609375,1.0810388
7.3828125,-0.703125,1.1571107
7.3828125,1.0546875,1.1072267
7.3828125,2.8125,1.194568
7.3828125,4.5703125,1.10071
7.3828125,6.328125,1.0977273
7.3828125,8.0859375,0.9916503
7.3828125,9.84375,1.0415006
7.3828125,11.6015625,0.9746416
7.3828125,13.359375,1.081655
7.3828125,15.1171875,0.99755394
7.3828125,16.875,1.0341879
7.3828125,18.6328125,1.2051041
7.3828125,20.390625,1.168745
7.3828125,22.1484375,1.1817844
7.3828125,23.90625,1.1035109
7.3828125,25.6640625,1.2889338
7.3828125,27.421875,1.356776
7.3828125,29.1796875,1.2969427
7.3828125,30.9375,1.0428857
7.3828125,32.6953125,1.1497886
7.3828125,34.453125,1.1085966
7.3828125,36.2109375,1.150231
7.3828125,37.96875,1.1289707
7.3828125,39.7265625,1.1129928
7.3828125,41.484375,1.1294436
7.3828125,43.2421875,0.9931219
7.3828125,45.0,1.0902566
7.3828125,46.7578125,1.0759698
7.3828125,48.515625,1.0325397
7.3828125,50.2734375,1.086955
7.3828125,52.03125,1.029242
7.3828125,53.7890625,1.000183
7.3828125,55.546875,1.0860709
7.3828125,57.3046875,1.0185877
7.3828125,59.0625,1.042629
7.3828125,60.8203125,0.993859
7.3828125,62.578125,0.9762674
7.3828125,64.3359375,0.9751723
7.3828125,66.09375,0.9156086
7.3828125,67.8515625,1.0046661
7.3828125,69.609375,0.95337355
7.3828125,71.3671875,0.8112937
7.3828125,73.125,0.8534486
7.3828125,74.8828125,0.8124348
7.3828125,76.640625,0.7871654
7.3828125,78.3984375,0.8230043
7.3828125,80.15625,0.8190501
7.3828125,81.9140625,0.906798
7.3828125,83.671875,0.9935681
7.3828125,85.4296875,0.97386366
7.3828125,87.1875,1.0780209
7.3828125,88.9453125,0.96682835
7.3828125,90.703125,0.9253489
7.3828125,92.4609375,0.8821233
7.3828125,94.21875,0.89374596
7.3828125,95.9765625,0.806278
7.3828125,97.734375,0.81540996
7.3828125,99.4921875,0.74981153
7.3828125,101.25,0.79612255
7.3828125,103.0078125,0.77347964
7.3828125,104.765625,0.7648052
7.3828125,106.5234375,0.7891546
7.3828125,108.28125,0.82143825
7.3828125,110.0390625,0.8489411
7.3828125,111.796875,0.82812995
7.3828125,113.5546875,0.8496939
7.3828125,115.3125,0.80632854
7.3828125,117.0703125,0.8372196
7.3828125,118.828125,0.76108944
7.3828125,120.5859375,0.80044436
7.3828125,122.34375,0.78674364
7.3828125,124.1015625,0.73696655
7.3828125,125.859375,0.7301387
7.3828125,127.6171875,0.69240916
7.3828125,129.375,0.7141887
7.3828125,131.1328125,0.7455202
7.3828125,132.890625,0.7414696
7.3828125,134.6484375,0.66786957
7.3828125,136.40625,0.7441552
7.3828125,138.1640625,0.72356457
7.3828125,139.921875,0.67428887
7.3828125,141.6796875,0.62303984
7.3828125,143.4375,0.6576173
7.3828125,145.1953125,0.69106334
7.3828125,146.953125,0.75785655
7.3828125,148.7109375,0.7147961
7.3828125,150.46875,0.7640495
7.3828125,152.2265625,0.7421818
7.3828125,153.984375,0.7831505
7.3828125,155.7421875,0.7533755
7.3828125,157.5,0.7842854
7.3828125,159.2578125,0.7455953
7.3828125,161.015625,0.7315387
7.3828125,162.7734375,0.71398294
7.3828125,164.53125,0.7045155
7.3828125,166.2890625,0.6779819
7.3828125,168.046875,0.68866587
7.3828125,169.8046875,0.66082394
7.3828125,171.5625,0.7056436
7.3828125,173.3203125,0.67341983
7.3828125,175.078125,0.6545053
7.3828125,176.8359375,0.6414258
7.3828125,178.59375,0.6498298
5.625,-180.0,0.67559177
5.625,-178.2421875,0.6399566
5.625,-176.484375,0.6879691
5.625,-174.7265625,0.6985742
5.625,-172.96875,0.7139126
5.625,-171.2109375,0.68964416
5.625,-169.453125,0.65349424
5.625,-167.6953125,0.71600837
5.625,-165.9375,0.6681187
5.625,-164.1796875,0.67480105
5.625,-162.421875,0.6151715
5.625,-160.6640625,0.6223626
5.625,-158.90625,0.57014716
5.625,-157.1484375,0.6109658
5.625,-155.390625,0.606627
5.625,-153.6328125,0.62665176
5.625,-151.875,0.59594053
5.625,-150.1171875,0.61477923
5.625,-148.359375,0.6283493
5.625,-146.6015625,0.66108185
5.625,-144.84375,0.6151067
5.625,-143.0859375,0.6246799
5.625,-141.328125,0.6579252
5.625,-139.5703125,0.754186
5.625,-137.8125,0.67711407
5.625,-136.0546875,0.68132454
5.625,-134.296875,0.5756097
5.625,-132.5390625,0.54084146
5.625,-130.78125,0.5249425
5.625,-129.0234375,0.66205955
5.625,-127.265625,0.6567033
5.625,-125.5078125,0.63765174
5.625,-123.75,0.6736219
5.625,-121.9921875,0.5883954
5.625,-120.234375,0.6404062
5.625,-118.4765625,0.6673333
5.625,-116.71875,0.68170065
5.625,-114.9609375,0.65424013
5.625,-113.203125,0.65347064
5.625,-111.4453125,0.62898135
5.625,-109.6875,0.65509164
5.625,-107.9296875,0.6438829
5.625,-106.171875,0.60717726
5.625,-104.4140625,0.6773203
5.625,-102.65625,0.6688513
5.625,-100.8984375,0.67595536
5.625,-99.140625,0.6134638
5.625,-97.3828125,0.6709884
5.625,-95.625,0.6359839
5.625,-93.8671875,0.6931425
5.625,-92.109375,0.7141474
5.625,-90.3515625,0.64304036
5.625,-88.59375,0.6419817
5.625,-86.8359375,0.6519218
5.625,-85.078125,0.6839715
5.625,-83.3203125,0.72936994
5.625,-81.5625,0.7346799
5.625,-79.8046875,0.71365434
5.625,-78.046875,0.7625315
5.625,-76.2890625,0.8226214
5.625,-74.53125,0.7890862
5.625,-72.7734375,0.84041494
5.625,-71.015625,0.85693544
5.625,-69.2578125,0.89569217
5.625,-67.5,0.91966563
5.625,-65.7421875,1.0483732
5.625,-63.984375,1.0979016
5.625,-62.2265625,1.1848022
5.625,-60.46875,1.1878475
5.625,-58.7109375,1.278802
5.625,-56.953125,1.3602614
5.625,-55.1953125,1.3464235
5.625,-53.4375,1.3881673
5.625,-51.6796875,1.2729876
5.625,-49.921875,1.2003181
5.625,-48.1640625,1.324598
5.625,-46.40625,1.3965105
5.625,-44.6484375,1.2818124
5.625,-42.890625,1.3949668
5.625,-41.1328125,1.2607516
5.625,-39.375,1.1426764
5.625,-37.6171875,1.2016093
5.625,-35.859375,1.1884912
5.625,-34.1015625,1.1769526
5.625,-32.34375,1.1655685
5.625,-30.5859375,1.2049682
5.625,-28.828125,1.1532578
5.625,-27.0703125,1.218341
5.625,-25.3125,1.1189684
5.625,-23.5546875,1.1106077
5.625,-21.796875,1.1500391
5.625,-20.0390625,1.1273519
5.625,-18.28125,1.1122823
5.625,-16.5234375,1.1043508
5.625,-14.765625,1.1762419
5.625,-13.0078125,1.1217381
5.625,-11.25,1.0160751
5.625,-9.4921875,1.1880815
5.625,-7.734375,1.1702905
5.625,-5.9765625,1.1267284
5.625,-4.21875,1.074459
5.625,-2.4609375,1.0616976
5.625,-0.703125,1.1470588
5.625,1.0546875,1.0929585
5.625,2.8125,1.1683333
5.625,4.5703125,1.072549
5.625,6.328125,1.0592737
5.625,8.0859375,0.9717363
5.625,9.84375,1.00794
5.625,11.6015625,0.9544852
5.625,13.359375,1.0405911
5.625,15.1171875,0.9824535
5.625,16.875,0.9976242
5.625,18.6328125,1.1449832
5.625,20.390625,1.117129
5.625,22.1484375,1.1352503
5.625,23.90625,1.1068417
5.625,25.6640625,1.3023894
5.625,27.421875,1.3418599
5.625,29.1796875,1.3013242
5.625,30.9375,1.0218431
5.625,32.6953125,1.1149918
5.625,34.453125,1.0739204
5.625,36.2109375,1.1168482
5.625,37.96875,1.1097522
5.625,39.7265625,1.0869415
5.625,41.484375,1.1318152
5.625,43.2421875,1.0042087
5.625,45.0,1.1116897
5.625,46.7578125,1.102816
5.625,48.515625,1.0599399
5.625,50.2734375,1.1201609
5.625,52.03125,1.0227736
5.625,53.7890625,1.0013282
5.625,55.546875,1.0900636
5.625,57.3046875,1.0229368
5.625,59.0625,1.0454588
5.625,60.8203125,0.9893628
5.625,62.578125,0.96815246
5.625,64.3359375,0.9775394
5.625,66.09375,0.9183384
5.625,67.8515625,1.002278
5.625,69.609375,0.9742172
5.625,71.3671875,0.8166069
5.625,73.125,0.86496556
5.625,74.8828125,0.83844274
5.625,76.640625,0.7997777
5.625,78.3984375,0.8162332
5.625,80.15625,0.81638235
5.625,81.9140625,0.90409213
5.625,83.671875,1.004781
5.625,85.4296875,0.98219043
5.625,87.1875,1.1118183
5.625,88.9453125,0.9743375
5.625,90.703125,0.9353868
5.625,92.4609375,0.90090305
5.625,94.21875,0.889619
5.625,95.9765625,0.8031205
5.625,97.734375,0.8171274
5.625,99.4921875,0.7511965
5.625,101.25,0.79123724
5.625,103.0078125,0.7709059
5.625,104.765625,0.75257486
5.625,106.5234375,0.7851043
5.625,108.28125,0.82549864
5.625,110.0390625,0.8426831
5.625,111.796875,0.82285666
5.625,113.5546875,0.8524397
5.625,115.3125,0.8057024
5.625,117.0703125,0.85849077
5.625,118.828125,0.75780034
5.625,120.5859375,0.7913311
5.625,122.34375,0.78239775
5.625,124.1015625,0.73112446
5.625,125.859375,0.73034
5.625,127.6171875,0.69452304
5.625,129.375,0.7117097
5.625,131.1328125,0.7465082
5.625,132.890625,0.7420674
5.625,134.6484375,0.6700413
5.625,136.40625,0.7436296
5.625,138.1640625,0.7209108
5.625,139.921875,0.67389315
5.625,141.6796875,0.62407726
5.625,143.4375,0.6583905
5.625,145.1953125,0.688992
5.625,146.953125,0.74328965
5.625,148.7109375,0.69060737
5.625,150.46875,0.75981045
5.625,152.2265625,0.7384517
5.625,153.984375,0.7715334
5.625,155.7421875,0.7691582
5.625,157.5,0.781459
5.625,159.2578125,0.74486464
5.625,161.015625,0.7349731
5.625,162.7734375,0.7182845
5.625,164.53125,0.68251026
5.625,166.2890625,0.71441585
5.625,168.046875,0.7047646
5.625,169.8046875,0.6721741
5.625,171.5625,0.7143836
5.625,173.3203125,0.6935432
5.625,175.078125,0.6665091
5.625,176.8359375,0.6490159
5.625,178.59375,0.6570025
3.8671875,-180.0,0.68329424
3.8671875,-178.2421875,0.6762167
3.8671875,-176.484375,0.7002486
3.8671875,-174.7265625,0.70050615
3.8671875,-172.96875,0.7208972
3.8671875,-171.2109375,0.6773797
3.8671875,-169.453125,0.63741446
3.8671875,-167.6953125,0.719912
3.8671875,-165.9375,0.66332597
3.8671875,-164.1796875,0.7059073
3.8671875,-162.421875,0.62027323
3.8671875,-160.6640625,0.62434125
3.8671875,-158.90625,0.5496713
3.8671875,-157.1484375,0.60932505
3.8671875,-155.390625,0.6020284
3.8671875,-153.6328125,0.61433375
3.8671875,-151.875,0.6014938
3.8671875,-150.1171875,0.61155266
3.8671875,-148.359375,0.6170752
3.8671875,-146.6015625,0.6571394
3.8671875,-144.84375,0.61505073
3.8671875,-143.0859375,0.6248697
3.8671875,-141.328125,0.64691687
3.8671875,-139.5703125,0.75535667
3.8671875,-137.8125,0.6882066
3.8671875,-136.0546875,0.6816891
3.8671875,-134.296875,0.57114923
3.8671875,-132.5390625,0.53975487
3.8671875,-130.78125,0.5423132
3.8671875,-129.0234375,0.65708697
3.8671875,-127.265625,0.6564615
3.8671875,-125.5078125,0.6397347
3.8671875,-123.75,0.66821736
3.8671875,-121.9921875,0.5746391
3.8671875,-120.234375,0.6196949
3.8671875,-118.4765625,0.6639161
3.8671875,-116.71875,0.677316
3.8671875,-114.9609375,0.6562887
3.8671875,-113.203125,0.6491011
3.8671875,-111.4453125,0.62256885
3.8671875,-109.6875,0.64939356
3.8671875,-107.9296875,0.6397091
3.8671875,-106.171875,0.6003248
3.8671875,-104.4140625,0.6711808
3.8671875,-102.65625,0.662864
3.8671875,-100.8984375,0.6768308
3.8671875,-99.140625,0.6053669
3.8671875,-97.3828125,0.6638377
3.8671875,-95.625,0.6325103
3.8671875,-93.8671875,0.68428206
3.8671875,-92.109375,0.711597
3.8671875,-90.3515625,0.63688195
3.8671875,-88.59375,0.6415962
3.8671875,-86.8359375,0.6588787
3.8671875,-85.078125,0.68039
3.8671875,-83.3203125,0.7264024
3.8671875,-81.5625,0.7262617
3.8671875,-79.8046875,0.70831865
3.8671875,-78.046875,0.74148625
3.8671875,-76.2890625,0.80376774
3.8671875,-74.53125,0.75705665
3.8671875,-72.7734375,0.8130089
3.8671875,-71.015625,0.8316039
3.8671875,-69.2578125,0.8694868
3.8671875,-67.5,0.89560306
3.8671875,-65.7421875,1.0058419
3.8671875,-63.984375,1.0660527
3.8671875,-62.2265625,1.131496
3.8671875,-60.46875,1.1725895
3.8671875,-58.7109375,1.2574815
3.8671875,-56.953125,1.3709112
3.8671875,-55.1953125,1.332146
3.8671875,-53.4375,1.3887461
3.8671875,-51.6796875,1.2838271
3.8671875,-49.921875,1.1874019
3.8671875,-48.1640625,1.3352325
3.8671875,-46.40625,1.3873178
3.8671875,-44.6484375,1.2962948
3.8671875,-42.890625,1.393677
3.8671875,-41.1328125,1.2479172
3.8671875,-39.375,1.1400585
3.8671875,-37.6171875,1.2019624
3.8671875,-35.859375,1.188376
3.8671875,-34.1015625,1.1691977
3.8671875,-32.34375,1.1609157
3.8671875,-30.5859375,1.1980133
3.8671875,-28.828125,1.1455117
3.8671875,-27.0703125,1.2225312
3.8671875,-25.3125,1.1248503
3.8671875,-23.5546875,1.1214582
3.8671875,-21.796875,1.1573846
3.8671875,-20.0390625,1.1507797
3.8671875,-18.28125,1.1199821
3.8671875,-16.5234375,1.132679
3.8671875,-14.765625,1.1662574
3.8671875,-13.0078125,1.1126667
3.8671875,-11.25,1.014018
3.8671875,-9.4921875,1.1493952
3.8671875,-7.734375,1.1521902
3.8671875,-5.9765625,1.103019
3.8671875,-4.21875,1.022707
3.8671875,-2.4609375,1.0430026
3.8671875,-0.703125,1.1050153
3.8671875,1.0546875,1.0883628
3.8671875,2.8125,1.1460195
3.8671875,4.5703125,1.0487672
3.8671875,6.328125,1.0276027
3.8671875,8.0859375,0.94981396
3.8671875,9.84375,0.97807026
3.8671875,11.6015625,0.934855
3.8671875,13.359375,0.9938233
3.8671875,15.1171875,0.96494806
3.8671875,16.875,0.96743
3.8671875,18.6328125,1.0895329
3.8671875,20.390625,1.0337341
3.8671875,22.1484375,1.0875554
3.8671875,23.90625,1.0651526
3.8671875,25.6640625,1.2659943
3.8671875,27.421875,1.3215996
3.8671875,29.1796875,1.2886368
3.8671875,30.9375,1.1004323
3.8671875,32.6953125,1.0876116
3.8671875,34.453125,1.04195
3.8671875,36.2109375,1.0839744
3.8671875,37.96875,1.1104646
3.8671875,39.7265625,1.0688907
3.8671875,41.484375,1.1126496
3.8671875,43.2421875,1.0016876
3.8671875,45.0,1.1344877
3.8671875,46.7578125,1.1303871
3.8671875,48.515625,1.096588
3.8671875,50.2734375,1.1556578
3.8671875,52.03125,1.0696319
3.8671875,53.7890625,1.0079049
3.8671875,55.546875,1.0984343
3.8671875,57.3046875,1.0311295
3.8671875,59.0625,1.0498282
3.8671875,60.8203125,0.9867381
3.8671875,62.578125,0.9546871
3.8671875,64.3359375,0.97415817
3.8671875,66.09375,0.9195263
3.8671875,67.8515625,0.99796295
3.8671875,69.609375,0.9782132
3.8671875,71.3671875,0.8216515
3.8671875,73.125,0.85856503
3.8671875,74.8828125,0.84644526
3.8671875,76.640625,0.8031563
3.8671875,78.3984375,0.8158553
3.8671875,80.15625,0.8136684
3.8671875,81.9140625,0.9014418
3.8671875,83.671875,0.9898247
3.8671875,85.4296875,0.9859437
3.8671875,87.1875,1.1213686
3.8671875,88.9453125,1.0005155
3.8671875,90.703125,0.94654244
3.8671875,92.4609375,0.9001097
3.8671875,94.21875,0.86572015
3.8671875,95.9765625,0.80324537
3.8671875,97.734375,0.82994264
3.8671875,99.4921875,0.75643957
3.8671875,101.25,0.7892011
3.8671875,103.0078125,0.7856894
3.8671875,104.765625,0.7520836
3.8671875,106.5234375,0.7822207
3.8671875,108.28125,0.82110983
3.8671875,110.0390625,0.8309844
3.8671875,111.796875,0.8118398
3.8671875,113.5546875,0.8444928
3.8671875,115.3125,0.809184
3.8671875,117.0703125,0.8635631
3.8671875,118.828125,0.77066547
3.8671875,120.5859375,0.7843173
3.8671875,122.34375,0.7766996
3.8671875,124.1015625,0.72546947
3.8671875,125.859375,0.7299854
3.8671875,127.6171875,0.69879943
3.8671875,129.375,0.699939
3.8671875,131.1328125,0.7457314
3.8671875,132.890625,0.7451588
3.8671875,134.6484375,0.6731889
3.8671875,136.40625,0.7412785
3.8671875,138.1640625,0.72023726
3.8671875,139.921875,0.6790077
3.8671875,141.6796875,0.6315683
3.8671875,143.4375,0.6606363
3.8671875,145.1953125,0.702286
3.8671875,146.953125,0.7417208
3.8671875,148.7109375,0.70177233
3.8671875,150.46875,0.7600977
3.8671875,152.2265625,0.73681813
3.8671875,153.984375,0.77235967
3.8671875,155.7421875,0.75236255
3.8671875,157.5,0.77500176
3.8671875,159.2578125,0.7427609
3.8671875,161.015625,0.73779976
3.8671875,162.7734375,0.7218195
3.8671875,164.53125,0.68167245
3.8671875,166.2890625,0.73382145
3.8671875,168.046875,0.71731097
3.8671875,169.8046875,0.6866607
3.8671875,171.5625,0.7269609
3.8671875,173.3203125,0.7075413
3.8671875,175.078125,0.6827396
3.8671875,176.8359375,0.65999866
3.8671875,178.59375,0.6586411
2.109375,-180.0,0.6883453
2.109375,-178.2421875,0.68099236
2.109375,-176.484375,0.70804757
2.109375,-174.7265625,0.66397697
2.109375,-172.96875,0.72720015
2.109375,-171.2109375,0.6660897
2.109375,-169.453125,0.6275387
2.109375,-167.6953125,0.7219314
