latitude,longitude,value
-20.7421875,152.2265625,0.51514006
-20.7421875,153.984375,0.531918
-20.7421875,155.7421875,0.7148947
-20.7421875,157.5,0.5273455
-20.7421875,159.2578125,0.7829087
-20.7421875,161.015625,0.5688384
-20.7421875,162.7734375,0.46521553
-20.7421875,164.53125,0.6102207
-20.7421875,166.2890625,0.65336907
-20.7421875,168.046875,0.67451483
-20.7421875,169.8046875,0.6048312
-20.7421875,171.5625,0.414295
-20.7421875,173.3203125,0.61083114
-20.7421875,175.078125,0.50660855
-20.7421875,176.8359375,0.44271526
-20.7421875,178.59375,0.599465
-22.5,-180.0,0.56481665
-22.5,-178.2421875,0.6010252
-22.5,-176.484375,0.72471684
-22.5,-174.7265625,0.5942727
-22.5,-172.96875,0.6470508
-22.5,-171.2109375,0.6070506
-22.5,-169.453125,0.53380823
-22.5,-167.6953125,0.46663156
-22.5,-165.9375,0.6975516
-22.5,-164.1796875,0.5480987
-22.5,-162.421875,0.67310566
-22.5,-160.6640625,0.6034202
-22.5,-158.90625,0.58074594
-22.5,-157.1484375,0.51209766
-22.5,-155.390625,0.6954695
-22.5,-153.6328125,0.4852229
-22.5,-151.875,0.66744643
-22.5,-150.1171875,0.5311525
-22.5,-148.359375,0.7729161
-22.5,-146.6015625,0.5437045
-22.5,-144.84375,0.509178
-22.5,-143.0859375,0.5616978
-22.5,-141.328125,0.4949777
-22.5,-139.5703125,0.46950045
-22.5,-137.8125,0.5339731
-22.5,-136.0546875,0.53733575
-22.5,-134.296875,0.4897846
-22.5,-132.5390625,0.6385977
-22.5,-130.78125,0.47424978
-22.5,-129.0234375,0.43003985
-22.5,-127.265625,0.5357668
-22.5,-125.5078125,0.558655
-22.5,-123.75,0.46167734
-22.5,-121.9921875,0.45310616
-22.5,-120.234375,0.57416946
-22.5,-118.4765625,0.6569193
-22.5,-116.71875,0.6407544
-22.5,-114.9609375,0.61093676
-22.5,-113.203125,0.51776385
-22.5,-111.4453125,0.73641545
-22.5,-109.6875,0.57871526
-22.5,-107.9296875,0.66472393
-22.5,-106.171875,0.6212231
-22.5,-104.4140625,0.43902183
-22.5,-102.65625,0.5589031
-22.5,-100.8984375,0.5754109
-22.5,-99.140625,0.5633899
-22.5,-97.3828125,0.66409063
-22.5,-95.625,0.6404188
-22.5,-93.8671875,0.76602864
-22.5,-92.109375,0.5676183
-22.5,-90.3515625,0.632586
-22.5,-88.59375,0.7856604
-22.5,-86.8359375,0.48303583
-22.5,-85.078125,0.6255935
-22.5,-83.3203125,0.52625835
-22.5,-81.5625,0.6798886
-22.5,-79.8046875,0.6090575
-22.5,-78.046875,0.65531635
-22.5,-76.2890625,0.6447935
-22.5,-74.53125,0.6793619
-22.5,-72.7734375,0.5855933
-22.5,-71.015625,0.6540384
-22.5,-69.2578125,0.53400934
-22.5,-67.5,0.7084309
-22.5,-65.7421875,0.707015
-22.5,-63.984375,0.6221764
-22.5,-62.2265625,0.7731626
-22.5,-60.46875,0.61360437
-22.5,-58.7109375,0.6055637
-22.5,-56.953125,0.7127333
-22.5,-55.1953125,0.6880861
-22.5,-53.4375,0.7934776
-22.5,-51.6796875,0.85223156
-22.5,-49.921875,0.68123204
-22.5,-48.1640625,0.77204305
-22.5,-46.40625,0.67555094
-22.5,-44.6484375,0.7434226
-22.5,-42.890625,0.68361646
-22.5,-41.1328125,0.7494395
-22.5,-39.375,0.68304724
-22.5,-37.6171875,1.0026356
-22.5,-35.859375,1.0586529
-22.5,-34.1015625,0.87026066
-22.5,-32.34375,0.65429115
-22.5,-30.5859375,0.8942096
-22.5,-28.828125,0.7804914
-22.5,-27.0703125,0.8025655
-22.5,-25.3125,0.58538264
-22.5,-23.5546875,0.71991354
-22.5,-21.796875,0.92256385
-22.5,-20.0390625,0.79254246
-22.5,-18.28125,0.87789875
-22.5,-16.5234375,0.6770655
-22.5,-14.765625,0.94873685
-22.5,-13.0078125,0.7938037
-22.5,-11.25,0.6508473
-22.5,-9.4921875,0.7092957
-22.5,-7.734375,0.5110746
-22.5,-5.9765625,0.62099755
-22.5,-4.21875,0.5668017
-22.5,-2.4609375,0.5872444
-22.5,-0.703125,0.7301011
-22.5,1.0546875,0.7481003
-22.5,2.8125,0.7109129
-22.5,4.5703125,0.8006575
-22.5,6.328125,0.806672
-22.5,8.0859375,0.60797817
-22.5,9.84375,0.69586253
-22.5,11.6015625,0.55297065
-22.5,13.359375,0.7855885
-22.5,15.1171875,0.68611497
-22.5,16.875,0.79417586
-22.5,18.6328125,0.47772577
-22.5,20.390625,0.60560215
-22.5,22.1484375,0.5213875
-22.5,23.90625,0.5133648
-22.5,25.6640625,0.77191895
-22.5,27.421875,0.7318878
-22.5,29.1796875,0.72621894
-22.5,30.9375,0.7535325
-22.5,32.6953125,0.59190464
-22.5,34.453125,0.91689914
-22.5,36.2109375,0.78403455
-22.5,37.96875,0.6586357
-22.5,39.7265625,0.50619835
-22.5,41.484375,0.5338923
-22.5,43.2421875,0.48640788
-22.5,45.0,0.6538635
-22.5,46.7578125,0.70112985
-22.5,48.515625,0.83126754
-22.5,50.2734375,0.9142674
-22.5,52.03125,0.9126579
-22.5,53.7890625,0.6093875
-22.5,55.546875,0.89805377
-22.5,57.3046875,0.6701208
-22.5,59.0625,0.7280477
-22.5,60.8203125,0.4857531
-22.5,62.578125,0.76834494
-22.5,64.3359375,0.5408397
-22.5,66.09375,0.5140679
-22.5,67.8515625,0.6867736
-22.5,69.609375,0.72548205
-22.5,71.3671875,0.4399362
-22.5,73.125,0.8048287
-22.5,74.8828125,0.45691353
-22.5,76.640625,0.68553257
-22.5,78.3984375,0.594608
-22.5,80.15625,0.5399404
-22.5,81.9140625,0.527767
-22.5,83.671875,0.85240525
-22.5,85.4296875,0.6554177
-22.5,87.1875,0.70706767
-22.5,88.9453125,0.516647
-22.5,90.703125,0.51279604
-22.5,92.4609375,0.587449
-22.5,94.21875,0.55023986
-22.5,95.9765625,0.63160235
-22.5,97.734375,0.5888163
-22.5,99.4921875,0.5234114
-22.5,101.25,0.65250814
-22.5,103.0078125,0.6597592
-22.5,104.765625,0.5691625
-22.5,106.5234375,0.710709
-22.5,108.28125,0.60050905
-22.5,110.0390625,0.71148944
-22.5,111.796875,0.5977959
-22.5,113.5546875,0.6248915
-22.5,115.3125,0.49895635
-22.5,117.0703125,0.7560915
-22.5,118.828125,0.5922827
-22.5,120.5859375,0.54396087
-22.5,122.34375,0.5475292
-22.5,124.1015625,0.6824674
-22.5,125.859375,0.50341576
-22.5,127.6171875,0.68531907
-22.5,129.375,0.608482
-22.5,131.1328125,0.6688999
-22.5,132.890625,0.5212805
-22.5,134.6484375,0.56121385
-22.5,136.40625,0.708471
-22.5,138.1640625,0.6582859
-22.5,139.921875,0.5775168
-22.5,141.6796875,0.71992105
-22.5,143.4375,0.63819456
-22.5,145.1953125,0.62668586
-22.5,146.953125,0.38235033
-22.5,148.7109375,0.5619492
-22.5,150.46875,0.6755339
-22.5,152.2265625,0.49619806
-22.5,153.984375,0.5013027
-22.5,155.7421875,0.7173382
-22.5,157.5,0.50232613
-22.5,159.2578125,0.7865386
-22.5,161.015625,0.5686539
-22.5,162.7734375,0.46661705
-22.5,164.53125,0.6395217
-22.5,166.2890625,0.67461103
-22.5,168.046875,0.6191662
-22.5,169.8046875,0.6054852
-22.5,171.5625,0.42384285
-22.5,173.3203125,0.6191208
-22.5,175.078125,0.5042419
-22.5,176.8359375,0.5544886
-22.5,178.59375,0.6798864
-24.2578125,-180.0,0.56751317
-24.2578125,-178.2421875,0.5775836
-24.2578125,-176.484375,0.6809651
-24.2578125,-174.7265625,0.60412025
-24.2578125,-172.96875,0.86819685
-24.2578125,-171.2109375,0.5611356
-24.2578125,-169.453125,0.53478
-24.2578125,-167.6953125,0.4862278
-24.2578125,-165.9375,0.6681051
-24.2578125,-164.1796875,0.57615393
-24.2578125,-162.421875,0.68017507
-24.2578125,-160.6640625,0.5956701
-24.2578125,-158.90625,0.60324335
-24.2578125,-157.1484375,0.52251047
-24.2578125,-155.390625,0.69898313
-24.2578125,-153.6328125,0.5178443
-24.2578125,-151.875,0.6710185
-24.2578125,-150.1171875,0.53592026
-24.2578125,-148.359375,0.74377686
-24.2578125,-146.6015625,0.55033845
-24.2578125,-144.84375,0.51079196
-24.2578125,-143.0859375,0.55334806
-24.2578125,-141.328125,0.5191497
-24.2578125,-139.5703125,0.4598682
-24.2578125,-137.8125,0.5455534
-24.2578125,-136.0546875,0.543503
-24.2578125,-134.296875,0.46852404
-24.2578125,-132.5390625,0.6261698
-24.2578125,-130.78125,0.48660997
-24.2578125,-129.0234375,0.44245604
-24.2578125,-127.265625,0.5359679
-24.2578125,-125.5078125,0.5540797
-24.2578125,-123.75,0.45446572
-24.2578125,-121.9921875,0.44684443
-24.2578125,-120.234375,0.55317324
-24.2578125,-118.4765625,0.73136336
-24.2578125,-116.71875,0.63489443
-24.2578125,-114.9609375,0.6145248
-24.2578125,-113.203125,0.5211866
-24.2578125,-111.4453125,0.7320958
-24.2578125,-109.6875,0.578765
-24.2578125,-107.9296875,0.6130912
-24.2578125,-106.171875,0.61623865
-24.2578125,-104.4140625,0.43816304
-24.2578125,-102.65625,0.56058466
-24.2578125,-100.8984375,0.581498
-24.2578125,-99.140625,0.57932943
-24.2578125,-97.3828125,0.6580971
-24.2578125,-95.625,0.63570976
-24.2578125,-93.8671875,0.76346034
-24.2578125,-92.109375,0.56402564
-24.2578125,-90.3515625,0.62102735
-24.2578125,-88.59375,0.77977407
-24.2578125,-86.8359375,0.5701643
-24.2578125,-85.078125,0.62552106
-24.2578125,-83.3203125,0.52288383
-24.2578125,-81.5625,0.6827722
-24.2578125,-79.8046875,0.63561225
-24.2578125,-78.046875,0.65730286
-24.2578125,-76.2890625,0.6441295
-24.2578125,-74.53125,0.676344
-24.2578125,-72.7734375,0.5958764
-24.2578125,-71.015625,0.65441877
-24.2578125,-69.2578125,0.5258407
-24.2578125,-67.5,0.7351953
-24.2578125,-65.7421875,0.6968389
-24.2578125,-63.984375,0.6138317
-24.2578125,-62.2265625,0.7740465
-24.2578125,-60.46875,0.5950942
-24.2578125,-58.7109375,0.591694
-24.2578125,-56.953125,0.6824074
-24.2578125,-55.1953125,0.66388476
-24.2578125,-53.4375,0.7617232
-24.2578125,-51.6796875,0.83312863
-24.2578125,-49.921875,0.66207963
-24.2578125,-48.1640625,0.7557623
-24.2578125,-46.40625,0.6565782
-24.2578125,-44.6484375,0.7084549
-24.2578125,-42.890625,0.6755862
-24.2578125,-41.1328125,0.7288751
-24.2578125,-39.375,0.6827983
-24.2578125,-37.6171875,0.9932395
-24.2578125,-35.859375,1.0041845
-24.2578125,-34.1015625,0.8716952
-24.2578125,-32.34375,0.66984195
-24.2578125,-30.5859375,0.87648547
-24.2578125,-28.828125,0.76081896
-24.2578125,-27.0703125,0.7399537
-24.2578125,-25.3125,0.5772048
-24.2578125,-23.5546875,0.70139015
-24.2578125,-21.796875,0.9574775
-24.2578125,-20.0390625,0.7861235
-24.2578125,-18.28125,0.8788344
-24.2578125,-16.5234375,0.65345377
-24.2578125,-14.765625,0.94343805
-24.2578125,-13.0078125,0.7744008
-24.2578125,-11.25,0.6075059
-24.2578125,-9.4921875,0.7117218
-24.2578125,-7.734375,0.50540006
-24.2578125,-5.9765625,0.6200863
-24.2578125,-4.21875,0.5640608
-24.2578125,-2.4609375,0.6216604
-24.2578125,-0.703125,0.7176164
-24.2578125,1.0546875,0.7228406
-24.2578125,2.8125,0.7011456
-24.2578125,4.5703125,0.79457515
-24.2578125,6.328125,0.7807473
-24.2578125,8.0859375,0.6137874
-24.2578125,9.84375,0.75182253
-24.2578125,11.6015625,0.55190146
-24.2578125,13.359375,0.78032637
-24.2578125,15.1171875,0.6666346
-24.2578125,16.875,0.7797223
-24.2578125,18.6328125,0.4906609
-24.2578125,20.390625,0.6033528
-24.2578125,22.1484375,0.5242918
-24.2578125,23.90625,0.51895493
-24.2578125,25.6640625,0.7835616
-24.2578125,27.421875,0.69831204
-24.2578125,29.1796875,0.7214905
-24.2578125,30.9375,0.7675364
-24.2578125,32.6953125,0.65976226
-24.2578125,34.453125,0.9125777
-24.2578125,36.2109375,0.7681607
-24.2578125,37.96875,0.67906266
-24.2578125,39.7265625,0.5002907
-24.2578125,41.484375,0.51707655
-24.2578125,43.2421875,0.47370943
-24.2578125,45.0,0.6231149
-24.2578125,46.7578125,0.7245766
-24.2578125,48.515625,0.8264872
-24.2578125,50.2734375,0.90181315
-24.2578125,52.03125,0.9094136
-24.2578125,53.7890625,0.5886646
-24.2578125,55.546875,0.87016195
-24.2578125,57.3046875,0.5824333
-24.2578125,59.0625,0.71980006
-24.2578125,60.8203125,0.47718477
-24.2578125,62.578125,0.7590452
-24.2578125,64.3359375,0.5285818
-24.2578125,66.09375,0.51003927
-24.2578125,67.8515625,0.6673049
-24.2578125,69.609375,0.72208774
-24.2578125,71.3671875,0.4337023
-24.2578125,73.125,0.76500505
-24.2578125,74.8828125,0.4245696
-24.2578125,76.640625,0.67834616
-24.2578125,78.3984375,0.5879231
-24.2578125,80.15625,0.53937155
-24.2578125,81.9140625,0.5563249
-24.2578125,83.671875,0.84853905
-24.2578125,85.4296875,0.532234
-24.2578125,87.1875,0.7295604
-24.2578125,88.9453125,0.5114712
-24.2578125,90.703125,0.514306
-24.2578125,92.4609375,0.5999096
-24.2578125,94.21875,0.5416926
-24.2578125,95.9765625,0.6582492
-24.2578125,97.734375,0.5855853
-24.2578125,99.4921875,0.5074579
-24.2578125,101.25,0.64025795
-24.2578125,103.0078125,0.65281034
-24.2578125,104.765625,0.5739731
-24.2578125,106.5234375,0.7071554
-24.2578125,108.28125,0.6100674
-24.2578125,110.0390625,0.7020265
-24.2578125,111.796875,0.5629227
-24.2578125,113.5546875,0.6222079
-24.2578125,115.3125,0.50594443
-24.2578125,117.0703125,0.7278826
-24.2578125,118.828125,0.5855456
-24.2578125,120.5859375,0.5190191
-24.2578125,122.34375,0.5402831
-24.2578125,124.1015625,0.6841115
-24.2578125,125.859375,0.49953184
-24.2578125,127.6171875,0.6725208
-24.2578125,129.375,0.6157036
-24.2578125,131.1328125,0.67027557
-24.2578125,132.890625,0.52703446
-24.2578125,134.6484375,0.5544888
-24.2578125,136.40625,0.71193147
-24.2578125,138.1640625,0.65102184
-24.2578125,139.921875,0.5649669
-24.2578125,141.6796875,0.7085158
-24.2578125,143.4375,0.48734996
-24.2578125,145.1953125,0.64322877
-24.2578125,146.953125,0.38219628
-24.2578125,148.7109375,0.5196471
-24.2578125,150.46875,0.6850634
-24.2578125,152.2265625,0.49687266
-24.2578125,153.984375,0.49274784
-24.2578125,155.7421875,0.7143841
-24.2578125,157.5,0.5632031
-24.2578125,159.2578125,0.7866922
-24.2578125,161.015625,0.56924313
-24.2578125,162.7734375,0.46513996
-24.2578125,164.53125,0.64187294
-24.2578125,166.2890625,0.65585667
-24.2578125,168.046875,0.6558259
-24.2578125,169.8046875,0.6084581
-24.2578125,171.5625,0.41171083
-24.2578125,173.3203125,0.64367867
-24.2578125,175.078125,0.5025415
-24.2578125,176.8359375,0.551545
-24.2578125,178.59375,0.6301903
-26.015625,-180.0,0.54254323
-26.015625,-178.2421875,0.60437566
-26.015625,-176.484375,0.67904043
-26.015625,-174.7265625,0.6032014
-26.015625,-172.96875,0.69647264
-26.015625,-171.2109375,0.5583363
-26.015625,-169.453125,0.5377374
-26.015625,-167.6953125,0.55477023
-26.015625,-165.9375,0.67558044
-26.015625,-164.1796875,0.59056544
-26.015625,-162.421875,0.5733106
-26.015625,-160.6640625,0.604439
-26.015625,-158.90625,0.6168541
-26.015625,-157.1484375,0.5350079
-26.015625,-155.390625,0.70070285
-26.015625,-153.6328125,0.5283232
-26.015625,-151.875,0.6800813
-26.015625,-150.1171875,0.6047545
-26.015625,-148.359375,0.73732275
-26.015625,-146.6015625,0.6071429
-26.015625,-144.84375,0.50907916
-26.015625,-143.0859375,0.5562617
-26.015625,-141.328125,0.52901626
-26.015625,-139.5703125,0.44808993
-26.015625,-137.8125,0.5479603
-26.015625,-136.0546875,0.5458964
-26.015625,-134.296875,0.4591535
-26.015625,-132.5390625,0.6571006
-26.015625,-130.78125,0.48837674
-26.015625,-129.0234375,0.44145828
-26.015625,-127.265625,0.5609574
-26.015625,-125.5078125,0.5473749
-26.015625,-123.75,0.45743984
-26.015625,-121.9921875,0.44721568
-26.015625,-120.234375,0.5316071
-26.015625,-118.4765625,0.6777368
-26.015625,-116.71875,0.6312136
-26.015625,-114.9609375,0.6756893
-26.015625,-113.203125,0.5078168
-26.015625,-111.4453125,0.7147743
-26.015625,-109.6875,0.5903194
-26.015625,-107.9296875,0.6112501
-26.015625,-106.171875,0.61058664
-26.015625,-104.4140625,0.43585673
-26.015625,-102.65625,0.5691571
-26.015625,-100.8984375,0.58769476
-26.015625,-99.140625,0.51560324
-26.015625,-97.3828125,0.6757358
-26.015625,-95.625,0.630399
-26.015625,-93.8671875,0.7565325
-26.015625,-92.109375,0.54366314
-26.015625,-90.3515625,0.617818
-26.015625,-88.59375,0.78325444
-26.015625,-86.8359375,0.5713737
-26.015625,-85.078125,0.6049912
-26.015625,-83.3203125,0.53313047
-26.015625,-81.5625,0.67797536
-26.015625,-79.8046875,0.65219253
-26.015625,-78.046875,0.6589331
-26.015625,-76.2890625,0.65350235
-26.015625,-74.53125,0.6736556
-26.015625,-72.7734375,0.57612497
-26.015625,-71.015625,0.6584294
-26.015625,-69.2578125,0.5207209
-26.015625,-67.5,0.7197805
-26.015625,-65.7421875,0.71188396
-26.015625,-63.984375,0.6402883
-26.015625,-62.2265625,0.7595392
-26.015625,-60.46875,0.57736874
-26.015625,-58.7109375,0.5758966
-26.015625,-56.953125,0.66396636
-26.015625,-55.1953125,0.6431892
-26.015625,-53.4375,0.7440104
-26.015625,-51.6796875,0.8058248
-26.015625,-49.921875,0.62727946
-26.015625,-48.1640625,0.7739353
-26.015625,-46.40625,0.6468501
-26.015625,-44.6484375,0.6973609
-26.015625,-42.890625,0.6669657
-26.015625,-41.1328125,0.7282733
-26.015625,-39.375,0.6970682
-26.015625,-37.6171875,0.9855641
-26.015625,-35.859375,0.9722721
-26.015625,-34.1015625,0.8528287
-26.015625,-32.34375,0.6430655
-26.015625,-30.5859375,0.8603483
-26.015625,-28.828125,0.73078626
-26.015625,-27.0703125,0.70797867
-26.015625,-25.3125,0.57315314
-26.015625,-23.5546875,0.69317734
-26.015625,-21.796875,0.9309696
-26.015625,-20.0390625,0.846777
-26.015625,-18.28125,0.889048
-26.015625,-16.5234375,0.70568997
-26.015625,-14.765625,0.9285606
-26.015625,-13.0078125,0.65591717
-26.015625,-11.25,0.6012182
-26.015625,-9.4921875,0.67504805
-26.015625,-7.734375,0.50458646
-26.015625,-5.9765625,0.6220084
-26.015625,-4.21875,0.54492134
-26.015625,-2.4609375,0.5956557
-26.015625,-0.703125,0.7047885
-26.015625,1.0546875,0.7093514
-26.015625,2.8125,0.6942997
-26.015625,4.5703125,0.7417735
-26.015625,6.328125,0.7825311
-26.015625,8.0859375,0.57890594
-26.015625,9.84375,0.7212196
-26.015625,11.6015625,0.5470524
-26.015625,13.359375,0.74185944
-26.015625,15.1171875,0.6677349
-26.015625,16.875,0.7660415
-26.015625,18.6328125,0.47555313
-26.015625,20.390625,0.600194
-26.015625,22.1484375,0.5228219
-26.015625,23.90625,0.5176615
-26.015625,25.6640625,0.78904635
-26.015625,27.421875,0.71121573
-26.015625,29.1796875,0.70920557
-26.015625,30.9375,0.7849746
-26.015625,32.6953125,0.94589925
-26.015625,34.453125,0.9074506
-26.015625,36.2109375,0.7247236
-26.015625,37.96875,0.660994
-26.015625,39.7265625,0.48827055
-26.015625,41.484375,0.5009582
-26.015625,43.2421875,0.45972285
-26.015625,45.0,0.60703963
-26.015625,46.7578125,0.70070165
-26.015625,48.515625,0.82400143
-26.015625,50.2734375,0.88615453
-26.015625,52.03125,0.90167445
-26.015625,53.7890625,0.5718037
-26.015625,55.546875,0.8284891
-26.015625,57.3046875,0.5613555
-26.015625,59.0625,0.7081336
-26.015625,60.8203125,0.4603744
-26.015625,62.578125,0.7484534
-26.015625,64.3359375,0.50831574
-26.015625,66.09375,0.5033002
-26.015625,67.8515625,0.63731664
-26.015625,69.609375,0.80126375
-26.015625,71.3671875,0.43003786
-26.015625,73.125,0.62595963
-26.015625,74.8828125,0.42407575
-26.015625,76.640625,0.6792577
-26.015625,78.3984375,0.58286834
-26.015625,80.15625,0.5467257
-26.015625,81.9140625,0.5622664
-26.015625,83.671875,0.8451001
-26.015625,85.4296875,0.5340448
-26.015625,87.1875,0.7385699
-26.015625,88.9453125,0.5233998
-26.015625,90.703125,0.51189053
-26.015625,92.4609375,0.60700405
-26.015625,94.21875,0.5379538
-26.015625,95.9765625,0.6542312
-26.015625,97.734375,0.59824735
-26.015625,99.4921875,0.4980823
-26.015625,101.25,0.6297318
-26.015625,103.0078125,0.6570008
-26.015625,104.765625,0.52887857
-26.015625,106.5234375,0.697041
-26.015625,108.28125,0.5983888
-26.015625,110.0390625,0.7158912
-26.015625,111.796875,0.5919078
-26.015625,113.5546875,0.6204882
-26.015625,115.3125,0.47976297
-26.015625,117.0703125,0.6898673
-26.015625,118.828125,0.5690503
-26.015625,120.5859375,0.49954394
-26.015625,122.34375,0.5306768
-26.015625,124.1015625,0.6799233
-26.015625,125.859375,0.4993873
-26.015625,127.6171875,0.660737
-26.015625,129.375,0.61608845
-26.015625,131.1328125,0.66486776
-26.015625,132.890625,0.5335282
-26.015625,134.6484375,0.54839337
-26.015625,136.40625,0.7147685
-26.015625,138.1640625,0.6642783
-26.015625,139.921875,0.55837333
-26.015625,141.6796875,0.69280595
-26.015625,143.4375,0.4803744
-26.015625,145.1953125,0.6547781
-26.015625,146.953125,0.3840058
-26.015625,148.7109375,0.45676878
-26.015625,150.46875,0.68041444
-26.015625,152.2265625,0.50252444
-26.015625,153.984375,0.54280347
-26.015625,155.7421875,0.70855695
-26.015625,157.5,0.5807528
-26.015625,159.2578125,0.7557846
-26.015625,161.015625,0.5777043
-26.015625,162.7734375,0.47375345
-26.015625,164.53125,0.6624802
-26.015625,166.2890625,0.6660557
-26.015625,168.046875,0.66046476
-26.015625,169.8046875,0.6160198
-26.015625,171.5625,0.42057273
-26.015625,173.3203125,0.61104375
-26.015625,175.078125,0.4808431
-26.015625,176.8359375,0.6091333
-26.015625,178.59375,0.6359312
-27.7734375,-180.0,0.5445785
-27.7734375,-178.2421875,0.64018
-27.7734375,-176.484375,0.6798578
-27.7734375,-174.7265625,0.6138412
-27.7734375,-172.96875,0.7111835
-27.7734375,-171.2109375,0.553796
-27.7734375,-169.453125,0.5636115
-27.7734375,-167.6953125,0.5431372
-27.7734375,-165.9375,0.6496981
-27.7734375,-164.1796875,0.60202485
-27.7734375,-162.421875,0.52481425
-27.7734375,-160.6640625,0.610003
-27.7734375,-158.90625,0.6369294
-27.7734375,-157.1484375,0.65047103
-27.7734375,-155.390625,0.7038878
-27.7734375,-153.6328125,0.57478523
-27.7734375,-151.875,0.687314
-27.7734375,-150.1171875,0.62672037
-27.7734375,-148.359375,0.73125833
-27.7734375,-146.6015625,0.5446536
-27.7734375,-144.84375,0.5512306
-27.7734375,-143.0859375,0.5735926
