latitude,longitude,value
-55.8984375,136.40625,0.033480097
-55.8984375,138.1640625,0.026245762
-55.8984375,139.921875,0.06784275
-55.8984375,141.6796875,0.04357493
-55.8984375,143.4375,0.10819899
-55.8984375,145.1953125,0.036736704
-55.8984375,146.953125,0.07305533
-55.8984375,148.7109375,0.036313534
-55.8984375,150.46875,0.023799568
-55.8984375,152.2265625,0.024455652
-55.8984375,153.984375,0.03729627
-55.8984375,155.7421875,0.05656334
-55.8984375,157.5,0.061450712
-55.8984375,159.2578125,0.030202156
-55.8984375,161.015625,0.03326404
-55.8984375,162.7734375,0.02910363
-55.8984375,164.53125,0.06768408
-55.8984375,166.2890625,0.034043655
-55.8984375,168.046875,0.03508446
-55.8984375,169.8046875,0.07323051
-55.8984375,171.5625,0.055214446
-55.8984375,173.3203125,0.050158348
-55.8984375,175.078125,0.03631049
-55.8984375,176.8359375,0.04588338
-55.8984375,178.59375,0.062026516
-57.65625,-180.0,0.103042334
-57.65625,-178.2421875,0.062044904
-57.65625,-176.484375,0.051560692
-57.65625,-174.7265625,0.038349506
-57.65625,-172.96875,0.064393975
-57.65625,-171.2109375,0.02996411
-57.65625,-169.453125,0.060085874
-57.65625,-167.6953125,0.02038336
-57.65625,-165.9375,0.23827773
-57.65625,-164.1796875,0.014789651
-57.65625,-162.421875,0.07168396
-57.65625,-160.6640625,0.03288717
-57.65625,-158.90625,0.023982055
-57.65625,-157.1484375,0.033930104
-57.65625,-155.390625,0.06601879
-57.65625,-153.6328125,0.05767285
-57.65625,-151.875,0.027985817
-57.65625,-150.1171875,0.015089862
-57.65625,-148.359375,0.022783738
-57.65625,-146.6015625,0.030343821
-57.65625,-144.84375,0.10744685
-57.65625,-143.0859375,0.04624286
-57.65625,-141.328125,0.07148527
-57.65625,-139.5703125,0.03581735
-57.65625,-137.8125,0.07984933
-57.65625,-136.0546875,0.03215252
-57.65625,-134.296875,0.029148733
-57.65625,-132.5390625,0.030084612
-57.65625,-130.78125,0.05502272
-57.65625,-129.0234375,0.08417472
-57.65625,-127.265625,0.028461816
-57.65625,-125.5078125,0.054046433
-57.65625,-123.75,0.06810072
-57.65625,-121.9921875,0.0677244
-57.65625,-120.234375,0.03909198
-57.65625,-118.4765625,0.07528556
-57.65625,-116.71875,0.071949266
-57.65625,-114.9609375,0.06727772
-57.65625,-113.203125,0.11712516
-57.65625,-111.4453125,0.07877795
-57.65625,-109.6875,0.08278495
-57.65625,-107.9296875,0.041867808
-57.65625,-106.171875,0.03902616
-57.65625,-104.4140625,0.06705917
-57.65625,-102.65625,0.038080018
-57.65625,-100.8984375,0.03560722
-57.65625,-99.140625,0.08375493
-57.65625,-97.3828125,0.075583555
-57.65625,-95.625,0.06254901
-57.65625,-93.8671875,0.08086599
-57.65625,-92.109375,0.09065309
-57.65625,-90.3515625,0.08216907
-57.65625,-88.59375,0.058199294
-57.65625,-86.8359375,0.135885
-57.65625,-85.078125,0.04564471
-57.65625,-83.3203125,0.05952703
-57.65625,-81.5625,0.050040934
-57.65625,-79.8046875,0.045227464
-57.65625,-78.046875,0.11006675
-57.65625,-76.2890625,0.047272466
-57.65625,-74.53125,0.034608256
-57.65625,-72.7734375,0.07385392
-57.65625,-71.015625,0.03801595
-57.65625,-69.2578125,0.099081635
-57.65625,-67.5,0.048062354
-57.65625,-65.7421875,0.030478645
-57.65625,-63.984375,0.03229148
-57.65625,-62.2265625,0.029580742
-57.65625,-60.46875,0.049437523
-57.65625,-58.7109375,0.12921427
-57.65625,-56.953125,0.11870668
-57.65625,-55.1953125,0.13824952
-57.65625,-53.4375,0.029802054
-57.65625,-51.6796875,0.057257645
-57.65625,-49.921875,0.062160913
-57.65625,-48.1640625,0.057289544
-57.65625,-46.40625,0.15697925
-57.65625,-44.6484375,0.02421797
-57.65625,-42.890625,0.04774144
-57.65625,-41.1328125,0.041777857
-57.65625,-39.375,0.035192527
-57.65625,-37.6171875,0.032544103
-57.65625,-35.859375,0.12861313
-57.65625,-34.1015625,0.027790625
-57.65625,-32.34375,0.04463779
-57.65625,-30.5859375,0.034492046
-57.65625,-28.828125,0.10751933
-57.65625,-27.0703125,0.021660693
-57.65625,-25.3125,0.1220658
-57.65625,-23.5546875,0.04622383
-57.65625,-21.796875,0.05699525
-57.65625,-20.0390625,0.07421129
-57.65625,-18.28125,0.016165292
-57.65625,-16.5234375,0.043309893
-57.65625,-14.765625,0.019004045
-57.65625,-13.0078125,0.07416491
-57.65625,-11.25,0.054977443
-57.65625,-9.4921875,0.050379284
-57.65625,-7.734375,0.07127227
-57.65625,-5.9765625,0.06694861
-57.65625,-4.21875,0.043670356
-57.65625,-2.4609375,0.024634626
-57.65625,-0.703125,0.024660569
-57.65625,1.0546875,0.03330276
-57.65625,2.8125,0.06115722
-57.65625,4.5703125,0.047008384
-57.65625,6.328125,0.05848723
-57.65625,8.0859375,0.021767138
-57.65625,9.84375,0.04124918
-57.65625,11.6015625,0.039354824
-57.65625,13.359375,0.049574543
-57.65625,15.1171875,0.06285521
-57.65625,18.6328125,0.025242124
-57.65625,20.390625,0.018245207
-57.65625,22.1484375,0.055727992
-57.65625,23.90625,0.78635305
-57.65625,25.6640625,0.03575216
-57.65625,27.421875,0.018204238
-57.65625,29.1796875,0.24669552
-57.65625,32.6953125,0.042101372
-57.65625,34.453125,0.03458796
-57.65625,36.2109375,0.048630703
-57.65625,37.96875,0.02773113
-57.65625,39.7265625,0.011127466
-57.65625,41.484375,0.043138906
-57.65625,43.2421875,0.027114892
-57.65625,45.0,0.07324199
-57.65625,46.7578125,0.0586314
-57.65625,48.515625,0.021616785
-57.65625,50.2734375,0.044876322
-57.65625,52.03125,0.049824934
-57.65625,53.7890625,0.047005482
-57.65625,55.546875,0.16872339
-57.65625,57.3046875,0.060235374
-57.65625,59.0625,0.052118167
-57.65625,60.8203125,0.090339184
-57.65625,62.578125,0.02952893
-57.65625,64.3359375,0.09405298
-57.65625,66.09375,0.06632165
-57.65625,67.8515625,0.0918973
-57.65625,69.609375,0.05232062
-57.65625,71.3671875,0.06554956
-57.65625,73.125,0.049989693
-57.65625,74.8828125,0.057257034
-57.65625,76.640625,0.062065076
-57.65625,78.3984375,0.06813335
-57.65625,80.15625,0.08889574
-57.65625,81.9140625,0.10513158
-57.65625,83.671875,0.046451982
-57.65625,85.4296875,0.051645488
-57.65625,87.1875,0.04588838
-57.65625,88.9453125,0.08359644
-57.65625,90.703125,0.11919386
-57.65625,92.4609375,0.0447186
-57.65625,94.21875,0.06999686
-57.65625,95.9765625,0.06625564
-57.65625,97.734375,0.059105124
-57.65625,99.4921875,0.061752968
-57.65625,101.25,0.04499774
-57.65625,103.0078125,0.021560978
-57.65625,104.765625,0.034500852
-57.65625,106.5234375,0.043574724
-57.65625,108.28125,0.039162826
-57.65625,110.0390625,0.07474184
-57.65625,111.796875,0.02485257
-57.65625,113.5546875,0.035385948
-57.65625,115.3125,0.20638233
-57.65625,117.0703125,0.018405154
-57.65625,118.828125,0.115137324
-57.65625,120.5859375,0.06202444
-57.65625,122.34375,0.10283281
-57.65625,124.1015625,0.11120888
-57.65625,125.859375,0.05156776
-57.65625,127.6171875,0.08457411
-57.65625,129.375,0.03581359
-57.65625,131.1328125,0.06489396
-57.65625,132.890625,0.07696125
-57.65625,134.6484375,0.055389117
-57.65625,136.40625,0.03437132
-57.65625,138.1640625,0.027226433
-57.65625,139.921875,0.06865306
-57.65625,141.6796875,0.04362173
-57.65625,143.4375,0.1063225
-57.65625,145.1953125,0.037673894
-57.65625,146.953125,0.07317961
-57.65625,148.7109375,0.032446798
-57.65625,150.46875,0.025671884
-57.65625,152.2265625,0.025291296
-57.65625,153.984375,0.1119188
-57.65625,155.7421875,0.032597635
-57.65625,157.5,0.058603518
-57.65625,159.2578125,0.037494875
-57.65625,161.015625,0.03448263
-57.65625,162.7734375,0.028785571
-57.65625,164.53125,0.065531366
-57.65625,166.2890625,0.038258154
-57.65625,168.046875,0.062227756
-57.65625,169.8046875,0.068781
-57.65625,171.5625,0.054224435
-57.65625,173.3203125,0.04731378
-57.65625,175.078125,0.036625847
-57.65625,176.8359375,0.046779767
-57.65625,178.59375,0.06210354
-59.4140625,-180.0,0.11373883
-59.4140625,-178.2421875,0.07156207
-59.4140625,-176.484375,0.052472122
-59.4140625,-174.7265625,0.03559677
-59.4140625,-172.96875,0.076045185
-59.4140625,-171.2109375,0.028132394
-59.4140625,-169.453125,0.05101302
-59.4140625,-167.6953125,0.01983152
-59.4140625,-165.9375,0.23888814
-59.4140625,-164.1796875,0.014702736
-59.4140625,-162.421875,0.073549226
-59.4140625,-160.6640625,0.03196024
-59.4140625,-158.90625,0.044454627
-59.4140625,-157.1484375,0.023995414
-59.4140625,-155.390625,0.06231272
-59.4140625,-153.6328125,0.0540766
-59.4140625,-151.875,0.026721442
-59.4140625,-150.1171875,0.014795894
-59.4140625,-148.359375,0.023969263
-59.4140625,-146.6015625,0.030680563
-59.4140625,-144.84375,0.111378685
-59.4140625,-143.0859375,0.047117487
-59.4140625,-141.328125,0.07274022
-59.4140625,-139.5703125,0.035681654
-59.4140625,-137.8125,0.06541802
-59.4140625,-136.0546875,0.030033246
-59.4140625,-134.296875,0.030056415
-59.4140625,-132.5390625,0.030781636
-59.4140625,-130.78125,0.029494291
-59.4140625,-129.0234375,0.094414435
-59.4140625,-127.265625,0.034790333
-59.4140625,-125.5078125,0.05552077
-59.4140625,-123.75,0.06437572
-59.4140625,-121.9921875,0.07156146
-59.4140625,-120.234375,0.040383462
-59.4140625,-118.4765625,0.05172867
-59.4140625,-116.71875,0.07183528
-59.4140625,-114.9609375,0.07481274
-59.4140625,-113.203125,0.12403507
-59.4140625,-111.4453125,0.0872757
-59.4140625,-109.6875,0.0920631
-59.4140625,-107.9296875,0.0492957
-59.4140625,-106.171875,0.043049924
-59.4140625,-104.4140625,0.06304316
-59.4140625,-102.65625,0.042171326
-59.4140625,-100.8984375,0.031399846
-59.4140625,-99.140625,0.084344395
-59.4140625,-97.3828125,0.080520324
-59.4140625,-95.625,0.06563265
-59.4140625,-93.8671875,0.08269504
-59.4140625,-92.109375,0.09859277
-59.4140625,-90.3515625,0.07668169
-59.4140625,-88.59375,0.059126288
-59.4140625,-86.8359375,0.14125663
-59.4140625,-85.078125,0.04633121
-59.4140625,-83.3203125,0.068278804
-59.4140625,-81.5625,0.04852188
-59.4140625,-79.8046875,0.050028104
-59.4140625,-78.046875,0.10586724
-59.4140625,-76.2890625,0.044594366
-59.4140625,-74.53125,0.035561066
-59.4140625,-72.7734375,0.07779671
-59.4140625,-71.015625,0.037091535
-59.4140625,-69.2578125,0.105195
-59.4140625,-67.5,0.05046179
-59.4140625,-65.7421875,0.035574812
-59.4140625,-63.984375,0.03298773
-59.4140625,-62.2265625,0.029580742
-59.4140625,-60.46875,0.045103874
-59.4140625,-58.7109375,0.12508951
-59.4140625,-56.953125,0.119649306
-59.4140625,-55.1953125,0.14861348
-59.4140625,-53.4375,0.031935945
-59.4140625,-51.6796875,0.05872394
-59.4140625,-49.921875,0.0626634
-59.4140625,-48.1640625,0.057901435
-59.4140625,-46.40625,0.1527098
-59.4140625,-44.6484375,0.033604335
-59.4140625,-42.890625,0.05183004
-59.4140625,-41.1328125,0.037480026
-59.4140625,-39.375,0.034498457
-59.4140625,-37.6171875,0.0695055
-59.4140625,-35.859375,0.12387784
-59.4140625,-34.1015625,0.027994094
-59.4140625,-32.34375,0.044892587
-59.4140625,-30.5859375,0.030916387
-59.4140625,-28.828125,0.1067924
-59.4140625,-27.0703125,0.02037425
-59.4140625,-25.3125,0.08630479
-59.4140625,-23.5546875,0.07675257
-59.4140625,-21.796875,0.054073382
-59.4140625,-20.0390625,0.0783427
-59.4140625,-18.28125,0.021266963
-59.4140625,-16.5234375,0.04394275
-59.4140625,-14.765625,0.021771867
-59.4140625,-13.0078125,0.07373387
-59.4140625,-11.25,0.052962538
-59.4140625,-9.4921875,0.051957972
-59.4140625,-7.734375,0.08120644
-59.4140625,-5.9765625,0.06264845
-59.4140625,-4.21875,0.04130844
-59.4140625,-2.4609375,0.023765601
-59.4140625,-0.703125,0.020550242
-59.4140625,1.0546875,0.034312792
-59.4140625,2.8125,0.06205953
-59.4140625,4.5703125,0.04696845
-59.4140625,6.328125,0.05756505
-59.4140625,8.0859375,0.018277392
-59.4140625,9.84375,0.045739423
-59.4140625,11.6015625,0.047224008
-59.4140625,13.359375,0.05033712
-59.4140625,15.1171875,0.06241454
-59.4140625,16.875,0.062094443
-59.4140625,18.6328125,0.02539535
-59.4140625,20.390625,0.018593034
-59.4140625,22.1484375,0.06510499
-59.4140625,23.90625,0.7198367
-59.4140625,25.6640625,0.037943605
-59.4140625,27.421875,0.017872421
-59.4140625,29.1796875,0.25691584
-59.4140625,30.9375,0.04683682
-59.4140625,32.6953125,0.043161396
-59.4140625,34.453125,0.037933804
-59.4140625,36.2109375,0.045716237
-59.4140625,37.96875,0.022244668
-59.4140625,39.7265625,0.02847502
-59.4140625,41.484375,0.04318155
-59.4140625,43.2421875,0.02645367
-59.4140625,45.0,0.08185557
-59.4140625,46.7578125,0.077392876
-59.4140625,48.515625,0.02636476
-59.4140625,50.2734375,0.044803847
-59.4140625,52.03125,0.21354781
-59.4140625,53.7890625,0.047315784
-59.4140625,55.546875,0.19285314
-59.4140625,57.3046875,0.059383173
-59.4140625,59.0625,0.058809094
-59.4140625,60.8203125,0.09465042
-59.4140625,62.578125,0.049172737
-59.4140625,64.3359375,0.08830723
-59.4140625,66.09375,0.068093434
-59.4140625,67.8515625,0.093802035
-59.4140625,69.609375,0.066950515
-59.4140625,71.3671875,0.07394203
-59.4140625,73.125,0.049973596
-59.4140625,74.8828125,0.055927794
-59.4140625,76.640625,0.05947526
-59.4140625,78.3984375,0.07082656
-59.4140625,80.15625,0.08836017
-59.4140625,81.9140625,0.10938909
-59.4140625,83.671875,0.040475477
-59.4140625,85.4296875,0.057731796
-59.4140625,87.1875,0.092356235
-59.4140625,88.9453125,0.04113741
-59.4140625,90.703125,0.09506168
-59.4140625,92.4609375,0.046203278
-59.4140625,94.21875,0.06908197
-59.4140625,95.9765625,0.058109663
-59.4140625,97.734375,0.08303248
-59.4140625,99.4921875,0.051821914
-59.4140625,101.25,0.0696079
-59.4140625,103.0078125,0.01908902
-59.4140625,104.765625,0.033747807
-59.4140625,106.5234375,0.062635005
-59.4140625,108.28125,0.042835165
-59.4140625,110.0390625,0.082189254
-59.4140625,111.796875,0.026735097
-59.4140625,113.5546875,0.033360597
-59.4140625,115.3125,0.2126483
-59.4140625,117.0703125,0.024494356
-59.4140625,118.828125,0.07742288
-59.4140625,120.5859375,0.04961196
-59.4140625,122.34375,0.0872909
-59.4140625,124.1015625,0.10812365
-59.4140625,125.859375,0.057051808
-59.4140625,127.6171875,0.06494582
-59.4140625,129.375,0.034961194
-59.4140625,131.1328125,0.07433198
-59.4140625,132.890625,0.0745371
-59.4140625,134.6484375,0.058394354
-59.4140625,136.40625,0.033033058
-59.4140625,138.1640625,0.027736876
-59.4140625,139.921875,0.078561224
-59.4140625,141.6796875,0.04076575
-59.4140625,143.4375,0.10388569
-59.4140625,145.1953125,0.049315326
-59.4140625,146.953125,0.07185906
-59.4140625,148.7109375,0.032475397
-59.4140625,150.46875,0.026281197
-59.4140625,152.2265625,0.029089337
-59.4140625,153.984375,0.11150899
-59.4140625,155.7421875,0.032542642
-59.4140625,157.5,0.05326952
-59.4140625,159.2578125,0.046371944
-59.4140625,161.015625,0.039952643
-59.4140625,162.7734375,0.030366799
-59.4140625,164.53125,0.06998692
-59.4140625,166.2890625,0.036379606
-59.4140625,168.046875,0.06576696
-59.4140625,169.8046875,0.06589155
-59.4140625,171.5625,0.05926002
-59.4140625,173.3203125,0.048425
-59.4140625,175.078125,0.03900417
-59.4140625,176.8359375,0.046178788
-59.4140625,178.59375,0.062112566
-61.171875,-180.0,0.12446353
-61.171875,-178.2421875,0.08011556
-61.171875,-176.484375,0.03469191
-61.171875,-174.7265625,0.03536652
-61.171875,-172.96875,0.07421473
-61.171875,-171.2109375,0.032127086
-61.171875,-169.453125,0.050594296
-61.171875,-167.6953125,0.018059509
-61.171875,-165.9375,0.23959874
-61.171875,-164.1796875,0.01426479
-61.171875,-162.421875,0.055995494
-61.171875,-160.6640625,0.02401756
-61.171875,-158.90625,0.045697693
-61.171875,-157.1484375,0.024287883
-61.171875,-155.390625,0.06016203
-61.171875,-153.6328125,0.05767285
-61.171875,-151.875,0.025983067
-61.171875,-150.1171875,0.014298214
-61.171875,-148.359375,0.02437096
-61.171875,-146.6015625,0.034308847
-61.171875,-144.84375,0.113732845
-61.171875,-143.0859375,0.039952155
-61.171875,-141.328125,0.074311435
-61.171875,-139.5703125,0.044605233
-61.171875,-137.8125,0.06363415
-61.171875,-136.0546875,0.030002499
-61.171875,-134.296875,0.030069832
-61.171875,-132.5390625,0.031092884
-61.171875,-130.78125,0.04099413
-61.171875,-129.0234375,0.10202038
-61.171875,-127.265625,0.043744847
-61.171875,-125.5078125,0.05669106
-61.171875,-123.75,0.06425758
-61.171875,-121.9921875,0.0747502
-61.171875,-120.234375,0.042262007
-61.171875,-118.4765625,0.051001098
-61.171875,-116.71875,0.0712297
-61.171875,-114.9609375,0.07301431
-61.171875,-113.203125,0.13348815
-61.171875,-111.4453125,0.0960465
-61.171875,-109.6875,0.1012246
-61.171875,-107.9296875,0.05063985
-61.171875,-106.171875,0.05513452
-61.171875,-104.4140625,0.05218952
-61.171875,-102.65625,0.038113497
-61.171875,-100.8984375,0.043580685
-61.171875,-99.140625,0.08214776
-61.171875,-97.3828125,0.0799816
-61.171875,-95.625,0.06892952
-61.171875,-93.8671875,0.08520469
-61.171875,-92.109375,0.10067405
-61.171875,-90.3515625,0.0685443
-61.171875,-88.59375,0.060900386
-61.171875,-86.8359375,0.14670011
-61.171875,-85.078125,0.04719198
-61.171875,-83.3203125,0.08065758
-61.171875,-81.5625,0.05203066
-61.171875,-79.8046875,0.05769986
-61.171875,-78.046875,0.097932495
-61.171875,-76.2890625,0.045011967
-61.171875,-74.53125,0.03635583
-61.171875,-72.7734375,0.06594733
-61.171875,-71.015625,0.03525569
-61.171875,-69.2578125,0.09728674
-61.171875,-67.5,0.05262672
-61.171875,-65.7421875,0.03588525
-61.171875,-63.984375,0.03415427
-61.171875,-62.2265625,0.04587473
-61.171875,-60.46875,0.048926387
-61.171875,-58.7109375,0.12742394
-61.171875,-56.953125,0.12952413
-61.171875,-55.1953125,0.16627534
-61.171875,-53.4375,0.047454666
-61.171875,-51.6796875,0.06105565
-61.171875,-49.921875,0.06467801
-61.171875,-48.1640625,0.059168793
-61.171875,-46.40625,0.14535464
-61.171875,-44.6484375,0.03286458
-61.171875,-42.890625,0.053645138
-61.171875,-41.1328125,0.047229744
-61.171875,-39.375,0.030086676
-61.171875,-37.6171875,0.094501585
-61.171875,-35.859375,0.12066261
-61.171875,-34.1015625,0.028911313
-61.171875,-32.34375,0.05285045
-61.171875,-30.5859375,0.029735727
-61.171875,-28.828125,0.10562421
-61.171875,-27.0703125,0.029073277
-61.171875,-25.3125,0.08553156
-61.171875,-23.5546875,0.04467376
-61.171875,-21.796875,0.06274734
-61.171875,-20.0390625,0.07770952
-61.171875,-18.28125,0.018613288
-61.171875,-16.5234375,0.04498015
-61.171875,-14.765625,0.026776336
-61.171875,-13.0078125,0.082460925
-61.171875,-11.25,0.041034926
-61.171875,-9.4921875,0.056005612
-61.171875,-7.734375,0.08828719
-61.171875,-5.9765625,0.06549724
-61.171875,-4.21875,0.041836213
-61.171875,-2.4609375,0.024768228
-61.171875,-0.703125,0.020911904
-61.171875,1.0546875,0.03415489
-61.171875,2.8125,0.06555797
-61.171875,4.5703125,0.04760098
-61.171875,6.328125,0.057577953
-61.171875,8.0859375,0.019087724
-61.171875,9.84375,0.05351762
-61.171875,11.6015625,0.06135161
-61.171875,13.359375,0.053894833
-61.171875,15.1171875,0.066398695
-61.171875,16.875,0.03182965
-61.171875,18.6328125,0.045099415
-61.171875,20.390625,0.019612594
-61.171875,22.1484375,0.07001653
-61.171875,23.90625,0.037923828
-61.171875,25.6640625,0.048684534
-61.171875,27.421875,0.017690811
-61.171875,29.1796875,0.22560592
-61.171875,30.9375,0.047562096
-61.171875,32.6953125,0.03439538
-61.171875,34.453125,0.038347498
-61.171875,36.2109375,0.042946648
-61.171875,37.96875,0.025277888
-61.171875,39.7265625,0.011784344
-61.171875,41.484375,0.04622498
-61.171875,43.2421875,0.027742002
-61.171875,45.0,0.08673864
-61.171875,46.7578125,0.077448554
-61.171875,48.515625,0.036693893
-61.171875,50.2734375,0.04439526
-61.171875,52.03125,0.19844545
-61.171875,53.7890625,0.050013904
-61.171875,55.546875,0.22284836
-61.171875,57.3046875,0.060179874
-61.171875,59.0625,0.06730064
-61.171875,60.8203125,0.09838814
-61.171875,62.578125,0.052731674
-61.171875,64.3359375,0.08628147
-61.171875,66.09375,0.067220986
-61.171875,67.8515625,0.09977264
-61.171875,69.609375,0.08401903
-61.171875,71.3671875,0.081942916
-61.171875,73.125,0.049574457
-61.171875,74.8828125,0.06381732
-61.171875,76.640625,0.053408854
-61.171875,78.3984375,0.07405818
-61.171875,80.15625,0.087555565
-61.171875,81.9140625,0.10623403
-61.171875,83.671875,0.04163655
-61.171875,85.4296875,0.06648227
-61.171875,87.1875,0.08748192
